"TreeID","RW","Year","PlotID","Site","Tree","Species","Canopy.Class","Live.Dead","DBH..cm.","Stems","Total.Cores","Basal.Area..cm2.","basal.area..m2.ha.","Density..stems.ha.","notes","Distance","Azimuth","plot","Dated","Pith","RW.modeled"
"VUF111",0.282,1941,"VUB","Valles Caldera Upper","111","PIEN",NA,"LIVE",25.8,1,2,522.8,0.907625753,1944.44,NA,NA,NA,"B","Y",1932,0.131537052274707
"VUF111",0.2235,1942,"VUB","Valles Caldera Upper","111","PIEN",NA,"LIVE",25.8,1,2,522.8,0.907625753,1944.44,NA,NA,NA,"B","Y",1932,0.130494520109531
"VUF111",0.3325,1943,"VUB","Valles Caldera Upper","111","PIEN",NA,"LIVE",25.8,1,2,522.8,0.907625753,1944.44,NA,NA,NA,"B","Y",1932,0.129459892523721
"VUF111",0.3125,1944,"VUB","Valles Caldera Upper","111","PIEN",NA,"LIVE",25.8,1,2,522.8,0.907625753,1944.44,NA,NA,NA,"B","Y",1932,0.128433102943127
"VUF111",0.2305,1945,"VUB","Valles Caldera Upper","111","PIEN",NA,"LIVE",25.8,1,2,522.8,0.907625753,1944.44,NA,NA,NA,"B","Y",1932,0.127414085485331
"VUF111",0.191,1946,"VUB","Valles Caldera Upper","111","PIEN",NA,"LIVE",25.8,1,2,522.8,0.907625753,1944.44,NA,NA,NA,"B","Y",1932,0.126402774951425
"VUF111",0.182,1947,"VUB","Valles Caldera Upper","111","PIEN",NA,"LIVE",25.8,1,2,522.8,0.907625753,1944.44,NA,NA,NA,"B","Y",1932,0.125399106817895
"VUF111",0.114,1948,"VUB","Valles Caldera Upper","111","PIEN",NA,"LIVE",25.8,1,2,522.8,0.907625753,1944.44,NA,NA,NA,"B","Y",1932,0.124403017228608
"VUF111",0.075,1949,"VUB","Valles Caldera Upper","111","PIEN",NA,"LIVE",25.8,1,2,522.8,0.907625753,1944.44,NA,NA,NA,"B","Y",1932,0.123414442986903
"VUF111",0.0805,1950,"VUB","Valles Caldera Upper","111","PIEN",NA,"LIVE",25.8,1,2,522.8,0.907625753,1944.44,NA,NA,NA,"B","Y",1932,0.122433321547777
"VUF111",0.062,1951,"VUB","Valles Caldera Upper","111","PIEN",NA,"LIVE",25.8,1,2,522.8,0.907625753,1944.44,NA,NA,NA,"B","Y",1932,0.121459591010172
"VUF111",0.1405,1952,"VUB","Valles Caldera Upper","111","PIEN",NA,"LIVE",25.8,1,2,522.8,0.907625753,1944.44,NA,NA,NA,"B","Y",1932,0.120493190109363
"VUF111",0.1355,1953,"VUB","Valles Caldera Upper","111","PIEN",NA,"LIVE",25.8,1,2,522.8,0.907625753,1944.44,NA,NA,NA,"B","Y",1932,0.119534058209432
"VUF111",0.1035,1954,"VUB","Valles Caldera Upper","111","PIEN",NA,"LIVE",25.8,1,2,522.8,0.907625753,1944.44,NA,NA,NA,"B","Y",1932,0.118582135295843
"VUF111",0.101,1955,"VUB","Valles Caldera Upper","111","PIEN",NA,"LIVE",25.8,1,2,522.8,0.907625753,1944.44,NA,NA,NA,"B","Y",1932,0.117637361968115
"VUF111",0.0925,1956,"VUB","Valles Caldera Upper","111","PIEN",NA,"LIVE",25.8,1,2,522.8,0.907625753,1944.44,NA,NA,NA,"B","Y",1932,0.116699679432575
"VUF111",0.0385,1957,"VUB","Valles Caldera Upper","111","PIEN",NA,"LIVE",25.8,1,2,522.8,0.907625753,1944.44,NA,NA,NA,"B","Y",1932,0.115769029495209
"VUF111",0.0455,1958,"VUB","Valles Caldera Upper","111","PIEN",NA,"LIVE",25.8,1,2,522.8,0.907625753,1944.44,NA,NA,NA,"B","Y",1932,0.114845354554606
"VUF111",0.0805,1959,"VUB","Valles Caldera Upper","111","PIEN",NA,"LIVE",25.8,1,2,522.8,0.907625753,1944.44,NA,NA,NA,"B","Y",1932,0.113928600435559
"VUF111",0.1015,1960,"VUB","Valles Caldera Upper","111","PIEN",NA,"LIVE",25.8,1,2,522.8,0.907625753,1944.44,NA,NA,NA,"B","Y",1932,0.113018724722436
"VUF111",0.1265,1961,"VUB","Valles Caldera Upper","111","PIEN",NA,"LIVE",25.8,1,2,522.8,0.907625753,1944.44,NA,NA,NA,"B","Y",1932,0.112115687917626
"VUF111",0.1075,1962,"VUB","Valles Caldera Upper","111","PIEN",NA,"LIVE",25.8,1,2,522.8,0.907625753,1944.44,NA,NA,NA,"B","Y",1932,0.111219450558487
"VUF111",0.047,1963,"VUB","Valles Caldera Upper","111","PIEN",NA,"LIVE",25.8,1,2,522.8,0.907625753,1944.44,NA,NA,NA,"B","Y",1932,0.11032997322071
"VUF111",0.039,1964,"VUB","Valles Caldera Upper","111","PIEN",NA,"LIVE",25.8,1,2,522.8,0.907625753,1944.44,NA,NA,NA,"B","Y",1932,0.109447216521627
"VUF111",0.129,1965,"VUB","Valles Caldera Upper","111","PIEN",NA,"LIVE",25.8,1,2,522.8,0.907625753,1944.44,NA,NA,NA,"B","Y",1932,0.108571141123458
"VUF111",0.1725,1966,"VUB","Valles Caldera Upper","111","PIEN",NA,"LIVE",25.8,1,2,522.8,0.907625753,1944.44,NA,NA,NA,"B","Y",1932,0.107701707736505
"VUF111",0.12,1967,"VUB","Valles Caldera Upper","111","PIEN",NA,"LIVE",25.8,1,2,522.8,0.907625753,1944.44,NA,NA,NA,"B","Y",1932,0.106838877122285
"VUF111",0.1415,1968,"VUB","Valles Caldera Upper","111","PIEN",NA,"LIVE",25.8,1,2,522.8,0.907625753,1944.44,NA,NA,NA,"B","Y",1932,0.105982610096621
"VUF111",0.1735,1969,"VUB","Valles Caldera Upper","111","PIEN",NA,"LIVE",25.8,1,2,522.8,0.907625753,1944.44,NA,NA,NA,"B","Y",1932,0.105132867532658
"VUF111",0.1485,1970,"VUB","Valles Caldera Upper","111","PIEN",NA,"LIVE",25.8,1,2,522.8,0.907625753,1944.44,NA,NA,NA,"B","Y",1932,0.104289610363847
"VUF111",0.136,1971,"VUB","Valles Caldera Upper","111","PIEN",NA,"LIVE",25.8,1,2,522.8,0.907625753,1944.44,NA,NA,NA,"B","Y",1932,0.103452799586855
"VUF111",0.1875,1972,"VUB","Valles Caldera Upper","111","PIEN",NA,"LIVE",25.8,1,2,522.8,0.907625753,1944.44,NA,NA,NA,"B","Y",1932,0.102622396264436
"VUF111",0.165,1973,"VUB","Valles Caldera Upper","111","PIEN",NA,"LIVE",25.8,1,2,522.8,0.907625753,1944.44,NA,NA,NA,"B","Y",1932,0.101798361528239
"VUF111",0.116,1974,"VUB","Valles Caldera Upper","111","PIEN",NA,"LIVE",25.8,1,2,522.8,0.907625753,1944.44,NA,NA,NA,"B","Y",1932,0.100980656581572
"VUF111",0.2345,1975,"VUB","Valles Caldera Upper","111","PIEN",NA,"LIVE",25.8,1,2,522.8,0.907625753,1944.44,NA,NA,NA,"B","Y",1932,0.10016924270211
"VUF111",0.151,1976,"VUB","Valles Caldera Upper","111","PIEN",NA,"LIVE",25.8,1,2,522.8,0.907625753,1944.44,NA,NA,NA,"B","Y",1932,0.0993640812445439
"VUF111",0.142,1977,"VUB","Valles Caldera Upper","111","PIEN",NA,"LIVE",25.8,1,2,522.8,0.907625753,1944.44,NA,NA,NA,"B","Y",1932,0.0985651336431955
"VUF111",0.231,1978,"VUB","Valles Caldera Upper","111","PIEN",NA,"LIVE",25.8,1,2,522.8,0.907625753,1944.44,NA,NA,NA,"B","Y",1932,0.0977723614145637
"VUF111",0.3115,1979,"VUB","Valles Caldera Upper","111","PIEN",NA,"LIVE",25.8,1,2,522.8,0.907625753,1944.44,NA,NA,NA,"B","Y",1932,0.096985726159832
"VUF111",0.2175,1980,"VUB","Valles Caldera Upper","111","PIEN",NA,"LIVE",25.8,1,2,522.8,0.907625753,1944.44,NA,NA,NA,"B","Y",1932,0.0962051895673212
"VUF111",0.266,1981,"VUB","Valles Caldera Upper","111","PIEN",NA,"LIVE",25.8,1,2,522.8,0.907625753,1944.44,NA,NA,NA,"B","Y",1932,0.0954307134148945
"VUF111",0.333,1982,"VUB","Valles Caldera Upper","111","PIEN",NA,"LIVE",25.8,1,2,522.8,0.907625753,1944.44,NA,NA,NA,"B","Y",1932,0.0946622595723127
"VUF111",0.3125,1983,"VUB","Valles Caldera Upper","111","PIEN",NA,"LIVE",25.8,1,2,522.8,0.907625753,1944.44,NA,NA,NA,"B","Y",1932,0.0938997900035415
"VUF111",0.188,1984,"VUB","Valles Caldera Upper","111","PIEN",NA,"LIVE",25.8,1,2,522.8,0.907625753,1944.44,NA,NA,NA,"B","Y",1932,0.0931432667690106
"VUF111",0.158,1985,"VUB","Valles Caldera Upper","111","PIEN",NA,"LIVE",25.8,1,2,522.8,0.907625753,1944.44,NA,NA,NA,"B","Y",1932,0.0923926520278255
"VUF111",0.101,1986,"VUB","Valles Caldera Upper","111","PIEN",NA,"LIVE",25.8,1,2,522.8,0.907625753,1944.44,NA,NA,NA,"B","Y",1932,0.0916479080399317
"VUF111",0.1,1987,"VUB","Valles Caldera Upper","111","PIEN",NA,"LIVE",25.8,1,2,522.8,0.907625753,1944.44,NA,NA,NA,"B","Y",1932,0.090908997168233
"VUF111",0.1655,1988,"VUB","Valles Caldera Upper","111","PIEN",NA,"LIVE",25.8,1,2,522.8,0.907625753,1944.44,NA,NA,NA,"B","Y",1932,0.0901758818806628
"VUF111",0.088,1989,"VUB","Valles Caldera Upper","111","PIEN",NA,"LIVE",25.8,1,2,522.8,0.907625753,1944.44,NA,NA,NA,"B","Y",1932,0.089448524752211
"VUF111",0.1235,1990,"VUB","Valles Caldera Upper","111","PIEN",NA,"LIVE",25.8,1,2,522.8,0.907625753,1944.44,NA,NA,NA,"B","Y",1932,0.0887268884669041
"VUF111",0.187,1991,"VUB","Valles Caldera Upper","111","PIEN",NA,"LIVE",25.8,1,2,522.8,0.907625753,1944.44,NA,NA,NA,"B","Y",1932,0.0880109358197416
"VUF111",0.213,1992,"VUB","Valles Caldera Upper","111","PIEN",NA,"LIVE",25.8,1,2,522.8,0.907625753,1944.44,NA,NA,NA,"B","Y",1932,0.0873006297185882
"VUF111",0.1725,1993,"VUB","Valles Caldera Upper","111","PIEN",NA,"LIVE",25.8,1,2,522.8,0.907625753,1944.44,NA,NA,NA,"B","Y",1932,0.0865959331860213
"VUF111",0.148,1994,"VUB","Valles Caldera Upper","111","PIEN",NA,"LIVE",25.8,1,2,522.8,0.907625753,1944.44,NA,NA,NA,"B","Y",1932,0.0858968093611361
"VUF111",0.205,1995,"VUB","Valles Caldera Upper","111","PIEN",NA,"LIVE",25.8,1,2,522.8,0.907625753,1944.44,NA,NA,NA,"B","Y",1932,0.0852032215013073
"VUF111",0.0765,1996,"VUB","Valles Caldera Upper","111","PIEN",NA,"LIVE",25.8,1,2,522.8,0.907625753,1944.44,NA,NA,NA,"B","Y",1932,0.0845151329839081
"VUF111",0.146,1997,"VUB","Valles Caldera Upper","111","PIEN",NA,"LIVE",25.8,1,2,522.8,0.907625753,1944.44,NA,NA,NA,"B","Y",1932,0.0838325073079883
"VUF111",0.175,1998,"VUB","Valles Caldera Upper","111","PIEN",NA,"LIVE",25.8,1,2,522.8,0.907625753,1944.44,NA,NA,NA,"B","Y",1932,0.0831553080959093
"VUF111",0.1935,1999,"VUB","Valles Caldera Upper","111","PIEN",NA,"LIVE",25.8,1,2,522.8,0.907625753,1944.44,NA,NA,NA,"B","Y",1932,0.0824834990949399
"VUF111",0.0445,2000,"VUB","Valles Caldera Upper","111","PIEN",NA,"LIVE",25.8,1,2,522.8,0.907625753,1944.44,NA,NA,NA,"B","Y",1932,0.0818170441788097
"VUF111",0.1095,2001,"VUB","Valles Caldera Upper","111","PIEN",NA,"LIVE",25.8,1,2,522.8,0.907625753,1944.44,NA,NA,NA,"B","Y",1932,0.0811559073492235
"VUF111",0.053,2002,"VUB","Valles Caldera Upper","111","PIEN",NA,"LIVE",25.8,1,2,522.8,0.907625753,1944.44,NA,NA,NA,"B","Y",1932,0.0805000527373363
"VUF111",0.0795,2003,"VUB","Valles Caldera Upper","111","PIEN",NA,"LIVE",25.8,1,2,522.8,0.907625753,1944.44,NA,NA,NA,"B","Y",1932,0.0798494446051876
"VUF111",0.094,2004,"VUB","Valles Caldera Upper","111","PIEN",NA,"LIVE",25.8,1,2,522.8,0.907625753,1944.44,NA,NA,NA,"B","Y",1932,0.0792040473470984
"VUF111",0.129,2005,"VUB","Valles Caldera Upper","111","PIEN",NA,"LIVE",25.8,1,2,522.8,0.907625753,1944.44,NA,NA,NA,"B","Y",1932,0.0785638254910296
"VUF111",0.0525,2006,"VUB","Valles Caldera Upper","111","PIEN",NA,"LIVE",25.8,1,2,522.8,0.907625753,1944.44,NA,NA,NA,"B","Y",1932,0.0779287436999017
"VUF111",0.1005,2007,"VUB","Valles Caldera Upper","111","PIEN",NA,"LIVE",25.8,1,2,522.8,0.907625753,1944.44,NA,NA,NA,"B","Y",1932,0.0772987667728783
"VUF111",0.103,2008,"VUB","Valles Caldera Upper","111","PIEN",NA,"LIVE",25.8,1,2,522.8,0.907625753,1944.44,NA,NA,NA,"B","Y",1932,0.0766738596466116
"VUF111",0.102,2009,"VUB","Valles Caldera Upper","111","PIEN",NA,"LIVE",25.8,1,2,522.8,0.907625753,1944.44,NA,NA,NA,"B","Y",1932,0.0760539873964525
"VUF111",0.0655,2010,"VUB","Valles Caldera Upper","111","PIEN",NA,"LIVE",25.8,1,2,522.8,0.907625753,1944.44,NA,NA,NA,"B","Y",1932,0.0754391152376234
"VUF111",0.035,2011,"VUB","Valles Caldera Upper","111","PIEN",NA,"LIVE",25.8,1,2,522.8,0.907625753,1944.44,NA,NA,NA,"B","Y",1932,0.0748292085263561
"VUF111",NA,2012,"VUB","Valles Caldera Upper","111","PIEN",NA,"LIVE",25.8,1,2,522.8,0.907625753,1944.44,NA,NA,NA,"B","Y",1932,0.0742242318356791
"VUF111",NA,2013,"VUB","Valles Caldera Upper","111","PIEN",NA,"LIVE",25.8,1,2,522.8,0.907625753,1944.44,NA,NA,NA,"B","Y",1932,0.0736241462403842
"VUF111",NA,2014,"VUB","Valles Caldera Upper","111","PIEN",NA,"LIVE",25.8,1,2,522.8,0.907625753,1944.44,NA,NA,NA,"B","Y",1932,0.0730289121971063
"VUF112",NA,1931,"VUB","Valles Caldera Upper","112","PIEN",NA,"LIVE",22.4,1,2,394.1,0.684169067,1944.44,NA,NA,NA,"B","Y",1931,0.198177225984199
"VUF112",0.208,1932,"VUB","Valles Caldera Upper","112","PIEN",NA,"LIVE",22.4,1,2,394.1,0.684169067,1944.44,NA,NA,NA,"B","Y",1931,0.187334359522795
"VUF112",0.2095,1933,"VUB","Valles Caldera Upper","112","PIEN",NA,"LIVE",22.4,1,2,394.1,0.684169067,1944.44,NA,NA,NA,"B","Y",1931,0.177258193363022
"VUF112",0.245,1934,"VUB","Valles Caldera Upper","112","PIEN",NA,"LIVE",22.4,1,2,394.1,0.684169067,1944.44,NA,NA,NA,"B","Y",1931,0.167894368312898
"VUF112",0.2255,1935,"VUB","Valles Caldera Upper","112","PIEN",NA,"LIVE",22.4,1,2,394.1,0.684169067,1944.44,NA,NA,NA,"B","Y",1931,0.159192505495953
"VUF112",0.262,1936,"VUB","Valles Caldera Upper","112","PIEN",NA,"LIVE",22.4,1,2,394.1,0.684169067,1944.44,NA,NA,NA,"B","Y",1931,0.15110593895583
"VUF112",0.2155,1937,"VUB","Valles Caldera Upper","112","PIEN",NA,"LIVE",22.4,1,2,394.1,0.684169067,1944.44,NA,NA,NA,"B","Y",1931,0.143591464122319
"VUF112",0.217,1938,"VUB","Valles Caldera Upper","112","PIEN",NA,"LIVE",22.4,1,2,394.1,0.684169067,1944.44,NA,NA,NA,"B","Y",1931,0.136609101645821
"VUF112",0.162,1939,"VUB","Valles Caldera Upper","112","PIEN",NA,"LIVE",22.4,1,2,394.1,0.684169067,1944.44,NA,NA,NA,"B","Y",1931,0.13012187606557
"VUF112",0.222,1940,"VUB","Valles Caldera Upper","112","PIEN",NA,"LIVE",22.4,1,2,394.1,0.684169067,1944.44,NA,NA,NA,"B","Y",1931,0.124095608747702
"VUF112",0.1875,1941,"VUB","Valles Caldera Upper","112","PIEN",NA,"LIVE",22.4,1,2,394.1,0.684169067,1944.44,NA,NA,NA,"B","Y",1931,0.118498724510898
"VUF112",0.1545,1942,"VUB","Valles Caldera Upper","112","PIEN",NA,"LIVE",22.4,1,2,394.1,0.684169067,1944.44,NA,NA,NA,"B","Y",1931,0.113302071348305
"VUF112",0.2145,1943,"VUB","Valles Caldera Upper","112","PIEN",NA,"LIVE",22.4,1,2,394.1,0.684169067,1944.44,NA,NA,NA,"B","Y",1931,0.108478752653589
"VUF112",0.218,1944,"VUB","Valles Caldera Upper","112","PIEN",NA,"LIVE",22.4,1,2,394.1,0.684169067,1944.44,NA,NA,NA,"B","Y",1931,0.10400397136498
"VUF112",0.1415,1945,"VUB","Valles Caldera Upper","112","PIEN",NA,"LIVE",22.4,1,2,394.1,0.684169067,1944.44,NA,NA,NA,"B","Y",1931,0.0998548854532571
"VUF112",0.1045,1946,"VUB","Valles Caldera Upper","112","PIEN",NA,"LIVE",22.4,1,2,394.1,0.684169067,1944.44,NA,NA,NA,"B","Y",1931,0.0960104741966496
"VUF112",0.0995,1947,"VUB","Valles Caldera Upper","112","PIEN",NA,"LIVE",22.4,1,2,394.1,0.684169067,1944.44,NA,NA,NA,"B","Y",1931,0.092451414707153
"VUF112",0.065,1948,"VUB","Valles Caldera Upper","112","PIEN",NA,"LIVE",22.4,1,2,394.1,0.684169067,1944.44,NA,NA,NA,"B","Y",1931,0.0891599681978826
"VUF112",0.0515,1949,"VUB","Valles Caldera Upper","112","PIEN",NA,"LIVE",22.4,1,2,394.1,0.684169067,1944.44,NA,NA,NA,"B","Y",1931,0.0861198755095219
"VUF112",0.0765,1950,"VUB","Valles Caldera Upper","112","PIEN",NA,"LIVE",22.4,1,2,394.1,0.684169067,1944.44,NA,NA,NA,"B","Y",1931,0.0833162614451342
"VUF112",0.061,1951,"VUB","Valles Caldera Upper","112","PIEN",NA,"LIVE",22.4,1,2,394.1,0.684169067,1944.44,NA,NA,NA,"B","Y",1931,0.0807355474963652
"VUF112",0.078,1952,"VUB","Valles Caldera Upper","112","PIEN",NA,"LIVE",22.4,1,2,394.1,0.684169067,1944.44,NA,NA,NA,"B","Y",1931,0.0783653725801572
"VUF112",0.074,1953,"VUB","Valles Caldera Upper","112","PIEN",NA,"LIVE",22.4,1,2,394.1,0.684169067,1944.44,NA,NA,NA,"B","Y",1931,0.0761945214434321
"VUF112",0.04,1954,"VUB","Valles Caldera Upper","112","PIEN",NA,"LIVE",22.4,1,2,394.1,0.684169067,1944.44,NA,NA,NA,"B","Y",1931,0.0742128604337788
"VUF112",0.0495,1955,"VUB","Valles Caldera Upper","112","PIEN",NA,"LIVE",22.4,1,2,394.1,0.684169067,1944.44,NA,NA,NA,"B","Y",1931,0.072411280377114
"VUF112",0.0385,1956,"VUB","Valles Caldera Upper","112","PIEN",NA,"LIVE",22.4,1,2,394.1,0.684169067,1944.44,NA,NA,NA,"B","Y",1931,0.070781646348765
"VUF112",0.03,1957,"VUB","Valles Caldera Upper","112","PIEN",NA,"LIVE",22.4,1,2,394.1,0.684169067,1944.44,NA,NA,NA,"B","Y",1931,0.0693167541727705
"VUF112",0.02,1958,"VUB","Valles Caldera Upper","112","PIEN",NA,"LIVE",22.4,1,2,394.1,0.684169067,1944.44,NA,NA,NA,"B","Y",1931,0.0680102935358378
"VUF112",0.043,1959,"VUB","Valles Caldera Upper","112","PIEN",NA,"LIVE",22.4,1,2,394.1,0.684169067,1944.44,NA,NA,NA,"B","Y",1931,0.0668560095849356
"VUF112",0.05,1960,"VUB","Valles Caldera Upper","112","PIEN",NA,"LIVE",22.4,1,2,394.1,0.684169067,1944.44,NA,NA,NA,"B","Y",1931,0.0658453523928083
"VUF112",0.0745,1961,"VUB","Valles Caldera Upper","112","PIEN",NA,"LIVE",22.4,1,2,394.1,0.684169067,1944.44,NA,NA,NA,"B","Y",1931,0.0649700089062293
"VUF112",0.0755,1962,"VUB","Valles Caldera Upper","112","PIEN",NA,"LIVE",22.4,1,2,394.1,0.684169067,1944.44,NA,NA,NA,"B","Y",1931,0.0642226325759017
"VUF112",0.0545,1963,"VUB","Valles Caldera Upper","112","PIEN",NA,"LIVE",22.4,1,2,394.1,0.684169067,1944.44,NA,NA,NA,"B","Y",1931,0.063596748429469
"VUF112",0.0485,1964,"VUB","Valles Caldera Upper","112","PIEN",NA,"LIVE",22.4,1,2,394.1,0.684169067,1944.44,NA,NA,NA,"B","Y",1931,0.063086669689445
"VUF112",0.111,1965,"VUB","Valles Caldera Upper","112","PIEN",NA,"LIVE",22.4,1,2,394.1,0.684169067,1944.44,NA,NA,NA,"B","Y",1931,0.0626874244575736
"VUF112",0.11,1966,"VUB","Valles Caldera Upper","112","PIEN",NA,"LIVE",22.4,1,2,394.1,0.684169067,1944.44,NA,NA,NA,"B","Y",1931,0.0623946911873637
"VUF112",0.094,1967,"VUB","Valles Caldera Upper","112","PIEN",NA,"LIVE",22.4,1,2,394.1,0.684169067,1944.44,NA,NA,NA,"B","Y",1931,0.0622047418372992
"VUF112",0.077,1968,"VUB","Valles Caldera Upper","112","PIEN",NA,"LIVE",22.4,1,2,394.1,0.684169067,1944.44,NA,NA,NA,"B","Y",1931,0.0621143917429928
"VUF112",0.082,1969,"VUB","Valles Caldera Upper","112","PIEN",NA,"LIVE",22.4,1,2,394.1,0.684169067,1944.44,NA,NA,NA,"B","Y",1931,0.0621209553710952
"VUF112",0.0645,1970,"VUB","Valles Caldera Upper","112","PIEN",NA,"LIVE",22.4,1,2,394.1,0.684169067,1944.44,NA,NA,NA,"B","Y",1931,0.0622222072242621
"VUF112",0.0615,1971,"VUB","Valles Caldera Upper","112","PIEN",NA,"LIVE",22.4,1,2,394.1,0.684169067,1944.44,NA,NA,NA,"B","Y",1931,0.0624163472575822
"VUF112",0.075,1972,"VUB","Valles Caldera Upper","112","PIEN",NA,"LIVE",22.4,1,2,394.1,0.684169067,1944.44,NA,NA,NA,"B","Y",1931,0.0627019702448212
"VUF112",0.0585,1973,"VUB","Valles Caldera Upper","112","PIEN",NA,"LIVE",22.4,1,2,394.1,0.684169067,1944.44,NA,NA,NA,"B","Y",1931,0.0630780385995335
"VUF112",0.028,1974,"VUB","Valles Caldera Upper","112","PIEN",NA,"LIVE",22.4,1,2,394.1,0.684169067,1944.44,NA,NA,NA,"B","Y",1931,0.0635438582131463
"VUF112",0.0755,1975,"VUB","Valles Caldera Upper","112","PIEN",NA,"LIVE",22.4,1,2,394.1,0.684169067,1944.44,NA,NA,NA,"B","Y",1931,0.0640990569208669
"VUF112",0.081,1976,"VUB","Valles Caldera Upper","112","PIEN",NA,"LIVE",22.4,1,2,394.1,0.684169067,1944.44,NA,NA,NA,"B","Y",1931,0.06474356524788
"VUF112",0.077,1977,"VUB","Valles Caldera Upper","112","PIEN",NA,"LIVE",22.4,1,2,394.1,0.684169067,1944.44,NA,NA,NA,"B","Y",1931,0.0654775991237424
"VUF112",0.1255,1978,"VUB","Valles Caldera Upper","112","PIEN",NA,"LIVE",22.4,1,2,394.1,0.684169067,1944.44,NA,NA,NA,"B","Y",1931,0.0663016442830021
"VUF112",0.1525,1979,"VUB","Valles Caldera Upper","112","PIEN",NA,"LIVE",22.4,1,2,394.1,0.684169067,1944.44,NA,NA,NA,"B","Y",1931,0.0672164420955703
"VUF112",0.127,1980,"VUB","Valles Caldera Upper","112","PIEN",NA,"LIVE",22.4,1,2,394.1,0.684169067,1944.44,NA,NA,NA,"B","Y",1931,0.068222976591877
"VUF112",0.186,1981,"VUB","Valles Caldera Upper","112","PIEN",NA,"LIVE",22.4,1,2,394.1,0.684169067,1944.44,NA,NA,NA,"B","Y",1931,0.0693224624658692
"VUF112",0.1845,1982,"VUB","Valles Caldera Upper","112","PIEN",NA,"LIVE",22.4,1,2,394.1,0.684169067,1944.44,NA,NA,NA,"B","Y",1931,0.0705163338539287
"VUF112",0.1485,1983,"VUB","Valles Caldera Upper","112","PIEN",NA,"LIVE",22.4,1,2,394.1,0.684169067,1944.44,NA,NA,NA,"B","Y",1931,0.0718062337001847
"VUF112",0.164,1984,"VUB","Valles Caldera Upper","112","PIEN",NA,"LIVE",22.4,1,2,394.1,0.684169067,1944.44,NA,NA,NA,"B","Y",1931,0.0731940035288397
"VUF112",0.23,1985,"VUB","Valles Caldera Upper","112","PIEN",NA,"LIVE",22.4,1,2,394.1,0.684169067,1944.44,NA,NA,NA,"B","Y",1931,0.0746816734523114
"VUF112",0.268,1986,"VUB","Valles Caldera Upper","112","PIEN",NA,"LIVE",22.4,1,2,394.1,0.684169067,1944.44,NA,NA,NA,"B","Y",1931,0.0762714522505162
"VUF112",0.233,1987,"VUB","Valles Caldera Upper","112","PIEN",NA,"LIVE",22.4,1,2,394.1,0.684169067,1944.44,NA,NA,NA,"B","Y",1931,0.0779657173617175
"VUF112",0.2775,1988,"VUB","Valles Caldera Upper","112","PIEN",NA,"LIVE",22.4,1,2,394.1,0.684169067,1944.44,NA,NA,NA,"B","Y",1931,0.0797670046292902
"VUF112",0.1405,1989,"VUB","Valles Caldera Upper","112","PIEN",NA,"LIVE",22.4,1,2,394.1,0.684169067,1944.44,NA,NA,NA,"B","Y",1931,0.0816779976517069
"VUF112",0.1725,1990,"VUB","Valles Caldera Upper","112","PIEN",NA,"LIVE",22.4,1,2,394.1,0.684169067,1944.44,NA,NA,NA,"B","Y",1931,0.0837015165852653
"VUF112",0.197,1991,"VUB","Valles Caldera Upper","112","PIEN",NA,"LIVE",22.4,1,2,394.1,0.684169067,1944.44,NA,NA,NA,"B","Y",1931,0.085840506250735
"VUF112",0.184,1992,"VUB","Valles Caldera Upper","112","PIEN",NA,"LIVE",22.4,1,2,394.1,0.684169067,1944.44,NA,NA,NA,"B","Y",1931,0.0880980233964098
"VUF112",0.1705,1993,"VUB","Valles Caldera Upper","112","PIEN",NA,"LIVE",22.4,1,2,394.1,0.684169067,1944.44,NA,NA,NA,"B","Y",1931,0.0904772229712114
"VUF112",0.129,1994,"VUB","Valles Caldera Upper","112","PIEN",NA,"LIVE",22.4,1,2,394.1,0.684169067,1944.44,NA,NA,NA,"B","Y",1931,0.0929813432626893
"VUF112",0.2,1995,"VUB","Valles Caldera Upper","112","PIEN",NA,"LIVE",22.4,1,2,394.1,0.684169067,1944.44,NA,NA,NA,"B","Y",1931,0.0956136897562171
"VUF112",0.096,1996,"VUB","Valles Caldera Upper","112","PIEN",NA,"LIVE",22.4,1,2,394.1,0.684169067,1944.44,NA,NA,NA,"B","Y",1931,0.0983776175735902
"VUF112",0.1745,1997,"VUB","Valles Caldera Upper","112","PIEN",NA,"LIVE",22.4,1,2,394.1,0.684169067,1944.44,NA,NA,NA,"B","Y",1931,0.101276512351805
"VUF112",0.1555,1998,"VUB","Valles Caldera Upper","112","PIEN",NA,"LIVE",22.4,1,2,394.1,0.684169067,1944.44,NA,NA,NA,"B","Y",1931,0.10431376942627
"VUF112",0.197,1999,"VUB","Valles Caldera Upper","112","PIEN",NA,"LIVE",22.4,1,2,394.1,0.684169067,1944.44,NA,NA,NA,"B","Y",1931,0.107492771187265
"VUF112",0.044,2000,"VUB","Valles Caldera Upper","112","PIEN",NA,"LIVE",22.4,1,2,394.1,0.684169067,1944.44,NA,NA,NA,"B","Y",1931,0.110816862484409
"VUF112",0.138,2001,"VUB","Valles Caldera Upper","112","PIEN",NA,"LIVE",22.4,1,2,394.1,0.684169067,1944.44,NA,NA,NA,"B","Y",1931,0.114289323961395
"VUF112",0.0565,2002,"VUB","Valles Caldera Upper","112","PIEN",NA,"LIVE",22.4,1,2,394.1,0.684169067,1944.44,NA,NA,NA,"B","Y",1931,0.117913343212591
