"TreeID","RW","Year","PlotID","Site","Tree","Species","Canopy.Class","Live.Dead","DBH..cm.","Stems","Total.Cores","Basal.Area..cm2.","basal.area..m2.ha.","Density..stems.ha.","notes","Distance","Azimuth","plot","Dated","Pith","RW.modeled"
"MMC011",0.122,1923,"MMC","Morgan Monroe State Park","11","FRAX","C","LIVE",35.8,1,2,1006.6,0.801025,7.957747155,"tag: 346",10.42,45,"C","Y",NA,0.124134703673819
"MMC011",0.089,1924,"MMC","Morgan Monroe State Park","11","FRAX","C","LIVE",35.8,1,2,1006.6,0.801025,7.957747155,"tag: 346",10.42,45,"C","Y",NA,0.122810282350561
"MMC011",0.101,1925,"MMC","Morgan Monroe State Park","11","FRAX","C","LIVE",35.8,1,2,1006.6,0.801025,7.957747155,"tag: 346",10.42,45,"C","Y",NA,0.121521482916406
"MMC011",0.1,1926,"MMC","Morgan Monroe State Park","11","FRAX","C","LIVE",35.8,1,2,1006.6,0.801025,7.957747155,"tag: 346",10.42,45,"C","Y",NA,0.120268490935013
"MMC011",0.162,1927,"MMC","Morgan Monroe State Park","11","FRAX","C","LIVE",35.8,1,2,1006.6,0.801025,7.957747155,"tag: 346",10.42,45,"C","Y",NA,0.119051477897768
"MMC011",0.112,1928,"MMC","Morgan Monroe State Park","11","FRAX","C","LIVE",35.8,1,2,1006.6,0.801025,7.957747155,"tag: 346",10.42,45,"C","Y",NA,0.117870603302745
"MMC011",0.064,1929,"MMC","Morgan Monroe State Park","11","FRAX","C","LIVE",35.8,1,2,1006.6,0.801025,7.957747155,"tag: 346",10.42,45,"C","Y",NA,0.116726016714776
"MMC011",0.058,1930,"MMC","Morgan Monroe State Park","11","FRAX","C","LIVE",35.8,1,2,1006.6,0.801025,7.957747155,"tag: 346",10.42,45,"C","Y",NA,0.115617859807899
"MMC011",0.05,1931,"MMC","Morgan Monroe State Park","11","FRAX","C","LIVE",35.8,1,2,1006.6,0.801025,7.957747155,"tag: 346",10.42,45,"C","Y",NA,0.114546268391724
"MMC011",0.06,1932,"MMC","Morgan Monroe State Park","11","FRAX","C","LIVE",35.8,1,2,1006.6,0.801025,7.957747155,"tag: 346",10.42,45,"C","Y",NA,0.113511374423633
"MMC011",0.054,1933,"MMC","Morgan Monroe State Park","11","FRAX","C","LIVE",35.8,1,2,1006.6,0.801025,7.957747155,"tag: 346",10.42,45,"C","Y",NA,0.112513308009008
"MMC011",0.052,1934,"MMC","Morgan Monroe State Park","11","FRAX","C","LIVE",35.8,1,2,1006.6,0.801025,7.957747155,"tag: 346",10.42,45,"C","Y",NA,0.111552199392005
"MMC011",0.048,1935,"MMC","Morgan Monroe State Park","11","FRAX","C","LIVE",35.8,1,2,1006.6,0.801025,7.957747155,"tag: 346",10.42,45,"C","Y",NA,0.110628180939717
"MMC011",0.034,1936,"MMC","Morgan Monroe State Park","11","FRAX","C","LIVE",35.8,1,2,1006.6,0.801025,7.957747155,"tag: 346",10.42,45,"C","Y",NA,0.109741389122853
"MMC011",0.034,1937,"MMC","Morgan Monroe State Park","11","FRAX","C","LIVE",35.8,1,2,1006.6,0.801025,7.957747155,"tag: 346",10.42,45,"C","Y",NA,0.108891966496424
"MMC011",0.064,1938,"MMC","Morgan Monroe State Park","11","FRAX","C","LIVE",35.8,1,2,1006.6,0.801025,7.957747155,"tag: 346",10.42,45,"C","Y",NA,0.108080063684184
"MMC011",0.039,1939,"MMC","Morgan Monroe State Park","11","FRAX","C","LIVE",35.8,1,2,1006.6,0.801025,7.957747155,"tag: 346",10.42,45,"C","Y",NA,0.107305841370969
"MMC011",0.049,1940,"MMC","Morgan Monroe State Park","11","FRAX","C","LIVE",35.8,1,2,1006.6,0.801025,7.957747155,"tag: 346",10.42,45,"C","Y",NA,0.106569472307341
"MMC011",0.044,1941,"MMC","Morgan Monroe State Park","11","FRAX","C","LIVE",35.8,1,2,1006.6,0.801025,7.957747155,"tag: 346",10.42,45,"C","Y",NA,0.105871143331352
"MMC011",0.039,1942,"MMC","Morgan Monroe State Park","11","FRAX","C","LIVE",35.8,1,2,1006.6,0.801025,7.957747155,"tag: 346",10.42,45,"C","Y",NA,0.105211057412543
"MMC011",0.047,1943,"MMC","Morgan Monroe State Park","11","FRAX","C","LIVE",35.8,1,2,1006.6,0.801025,7.957747155,"tag: 346",10.42,45,"C","Y",NA,0.104589435723713
"MMC011",0.029,1944,"MMC","Morgan Monroe State Park","11","FRAX","C","LIVE",35.8,1,2,1006.6,0.801025,7.957747155,"tag: 346",10.42,45,"C","Y",NA,0.104006519746324
"MMC011",0.037,1945,"MMC","Morgan Monroe State Park","11","FRAX","C","LIVE",35.8,1,2,1006.6,0.801025,7.957747155,"tag: 346",10.42,45,"C","Y",NA,0.103462573415876
"MMC011",0.045,1946,"MMC","Morgan Monroe State Park","11","FRAX","C","LIVE",35.8,1,2,1006.6,0.801025,7.957747155,"tag: 346",10.42,45,"C","Y",NA,0.102957885313952
"MMC011",0.046,1947,"MMC","Morgan Monroe State Park","11","FRAX","C","LIVE",35.8,1,2,1006.6,0.801025,7.957747155,"tag: 346",10.42,45,"C","Y",NA,0.102492770914152
"MMC011",0.028,1948,"MMC","Morgan Monroe State Park","11","FRAX","C","LIVE",35.8,1,2,1006.6,0.801025,7.957747155,"tag: 346",10.42,45,"C","Y",NA,0.102067574889545
"MMC011",0.036,1949,"MMC","Morgan Monroe State Park","11","FRAX","C","LIVE",35.8,1,2,1006.6,0.801025,7.957747155,"tag: 346",10.42,45,"C","Y",NA,0.101682673489857
"MMC011",0.051,1950,"MMC","Morgan Monroe State Park","11","FRAX","C","LIVE",35.8,1,2,1006.6,0.801025,7.957747155,"tag: 346",10.42,45,"C","Y",NA,0.101338476997114
"MMC011",0.05,1951,"MMC","Morgan Monroe State Park","11","FRAX","C","LIVE",35.8,1,2,1006.6,0.801025,7.957747155,"tag: 346",10.42,45,"C","Y",NA,0.101035432269058
"MMC011",0.055,1952,"MMC","Morgan Monroe State Park","11","FRAX","C","LIVE",35.8,1,2,1006.6,0.801025,7.957747155,"tag: 346",10.42,45,"C","Y",NA,0.10077402538033
"MMC011",0.026,1953,"MMC","Morgan Monroe State Park","11","FRAX","C","LIVE",35.8,1,2,1006.6,0.801025,7.957747155,"tag: 346",10.42,45,"C","Y",NA,0.100554784372038
"MMC011",0.042,1954,"MMC","Morgan Monroe State Park","11","FRAX","C","LIVE",35.8,1,2,1006.6,0.801025,7.957747155,"tag: 346",10.42,45,"C","Y",NA,0.100378282121134
"MMC011",0.033,1955,"MMC","Morgan Monroe State Park","11","FRAX","C","LIVE",35.8,1,2,1006.6,0.801025,7.957747155,"tag: 346",10.42,45,"C","Y",NA,0.100245139341777
"MMC011",0.026,1956,"MMC","Morgan Monroe State Park","11","FRAX","C","LIVE",35.8,1,2,1006.6,0.801025,7.957747155,"tag: 346",10.42,45,"C","Y",NA,0.100156027731771
"MMC011",0.029,1957,"MMC","Morgan Monroe State Park","11","FRAX","C","LIVE",35.8,1,2,1006.6,0.801025,7.957747155,"tag: 346",10.42,45,"C","Y",NA,0.100111673278073
"MMC011",0.026,1958,"MMC","Morgan Monroe State Park","11","FRAX","C","LIVE",35.8,1,2,1006.6,0.801025,7.957747155,"tag: 346",10.42,45,"C","Y",NA,0.100112859736444
"MMC011",0.053,1959,"MMC","Morgan Monroe State Park","11","FRAX","C","LIVE",35.8,1,2,1006.6,0.801025,7.957747155,"tag: 346",10.42,45,"C","Y",NA,0.100160397152252
"MMC011",0.034,1960,"MMC","Morgan Monroe State Park","11","FRAX","C","LIVE",35.8,1,2,1006.6,0.801025,7.957747155,"tag: 346",10.42,45,"C","Y",NA,0.100254351563037
"MMC011",0.032,1961,"MMC","Morgan Monroe State Park","11","FRAX","C","LIVE",35.8,1,2,1006.6,0.801025,7.957747155,"tag: 346",10.42,45,"C","Y",NA,0.100394043230312
"MMC011",0.03,1962,"MMC","Morgan Monroe State Park","11","FRAX","C","LIVE",35.8,1,2,1006.6,0.801025,7.957747155,"tag: 346",10.42,45,"C","Y",NA,0.100578815958757
"MMC011",0.052,1963,"MMC","Morgan Monroe State Park","11","FRAX","C","LIVE",35.8,1,2,1006.6,0.801025,7.957747155,"tag: 346",10.42,45,"C","Y",NA,0.100808068828536
"MMC011",0.068,1964,"MMC","Morgan Monroe State Park","11","FRAX","C","LIVE",35.8,1,2,1006.6,0.801025,7.957747155,"tag: 346",10.42,45,"C","Y",NA,0.101081252966281
"MMC011",0.065,1965,"MMC","Morgan Monroe State Park","11","FRAX","C","LIVE",35.8,1,2,1006.6,0.801025,7.957747155,"tag: 346",10.42,45,"C","Y",NA,0.101397868472122
"MMC011",0.105,1966,"MMC","Morgan Monroe State Park","11","FRAX","C","LIVE",35.8,1,2,1006.6,0.801025,7.957747155,"tag: 346",10.42,45,"C","Y",NA,0.101757461488698
"MMC011",0.075,1967,"MMC","Morgan Monroe State Park","11","FRAX","C","LIVE",35.8,1,2,1006.6,0.801025,7.957747155,"tag: 346",10.42,45,"C","Y",NA,0.102159621399035
"MMC011",0.059,1968,"MMC","Morgan Monroe State Park","11","FRAX","C","LIVE",35.8,1,2,1006.6,0.801025,7.957747155,"tag: 346",10.42,45,"C","Y",NA,0.102603978141015
"MMC011",0.051,1969,"MMC","Morgan Monroe State Park","11","FRAX","C","LIVE",35.8,1,2,1006.6,0.801025,7.957747155,"tag: 346",10.42,45,"C","Y",NA,0.10309019962694
"MMC011",0.065,1970,"MMC","Morgan Monroe State Park","11","FRAX","C","LIVE",35.8,1,2,1006.6,0.801025,7.957747155,"tag: 346",10.42,45,"C","Y",NA,0.103617989257423
"MMC011",0.082,1971,"MMC","Morgan Monroe State Park","11","FRAX","C","LIVE",35.8,1,2,1006.6,0.801025,7.957747155,"tag: 346",10.42,45,"C","Y",NA,0.10418708351951
"MMC011",0.074,1972,"MMC","Morgan Monroe State Park","11","FRAX","C","LIVE",35.8,1,2,1006.6,0.801025,7.957747155,"tag: 346",10.42,45,"C","Y",NA,0.104797249659536
"MMC011",0.125,1973,"MMC","Morgan Monroe State Park","11","FRAX","C","LIVE",35.8,1,2,1006.6,0.801025,7.957747155,"tag: 346",10.42,45,"C","Y",NA,0.105448283421815
"MMC011",0.122,1974,"MMC","Morgan Monroe State Park","11","FRAX","C","LIVE",35.8,1,2,1006.6,0.801025,7.957747155,"tag: 346",10.42,45,"C","Y",NA,0.106140006844771
"MMC011",0.145,1975,"MMC","Morgan Monroe State Park","11","FRAX","C","LIVE",35.8,1,2,1006.6,0.801025,7.957747155,"tag: 346",10.42,45,"C","Y",NA,0.10687226610663
"MMC011",0.142,1976,"MMC","Morgan Monroe State Park","11","FRAX","C","LIVE",35.8,1,2,1006.6,0.801025,7.957747155,"tag: 346",10.42,45,"C","Y",NA,0.107644929413249
"MMC011",0.075,1977,"MMC","Morgan Monroe State Park","11","FRAX","C","LIVE",35.8,1,2,1006.6,0.801025,7.957747155,"tag: 346",10.42,45,"C","Y",NA,0.108457884921083
"MMC011",0.131,1978,"MMC","Morgan Monroe State Park","11","FRAX","C","LIVE",35.8,1,2,1006.6,0.801025,7.957747155,"tag: 346",10.42,45,"C","Y",NA,0.10931103868872
"MMC011",0.191,1979,"MMC","Morgan Monroe State Park","11","FRAX","C","LIVE",35.8,1,2,1006.6,0.801025,7.957747155,"tag: 346",10.42,45,"C","Y",NA,0.110204312650781
"MMC011",0.31,1980,"MMC","Morgan Monroe State Park","11","FRAX","C","LIVE",35.8,1,2,1006.6,0.801025,7.957747155,"tag: 346",10.42,45,"C","Y",NA,0.111137642608353
"MMC011",0.286,1981,"MMC","Morgan Monroe State Park","11","FRAX","C","LIVE",35.8,1,2,1006.6,0.801025,7.957747155,"tag: 346",10.42,45,"C","Y",NA,0.11211097623048
"MMC011",0.365,1982,"MMC","Morgan Monroe State Park","11","FRAX","C","LIVE",35.8,1,2,1006.6,0.801025,7.957747155,"tag: 346",10.42,45,"C","Y",NA,0.113124271061569
"MMC011",0.196,1983,"MMC","Morgan Monroe State Park","11","FRAX","C","LIVE",35.8,1,2,1006.6,0.801025,7.957747155,"tag: 346",10.42,45,"C","Y",NA,0.114177492529887
"MMC011",0.089,1984,"MMC","Morgan Monroe State Park","11","FRAX","C","LIVE",35.8,1,2,1006.6,0.801025,7.957747155,"tag: 346",10.42,45,"C","Y",NA,0.115270611952645
"MMC011",0.13,1985,"MMC","Morgan Monroe State Park","11","FRAX","C","LIVE",35.8,1,2,1006.6,0.801025,7.957747155,"tag: 346",10.42,45,"C","Y",NA,0.116403604533474
"MMC011",0.14,1986,"MMC","Morgan Monroe State Park","11","FRAX","C","LIVE",35.8,1,2,1006.6,0.801025,7.957747155,"tag: 346",10.42,45,"C","Y",NA,0.117576447348399
"MMC011",0.147,1987,"MMC","Morgan Monroe State Park","11","FRAX","C","LIVE",35.8,1,2,1006.6,0.801025,7.957747155,"tag: 346",10.42,45,"C","Y",NA,0.118789117316711
"MMC011",0.118,1988,"MMC","Morgan Monroe State Park","11","FRAX","C","LIVE",35.8,1,2,1006.6,0.801025,7.957747155,"tag: 346",10.42,45,"C","Y",NA,0.12004158915344
"MMC011",0.071,1989,"MMC","Morgan Monroe State Park","11","FRAX","C","LIVE",35.8,1,2,1006.6,0.801025,7.957747155,"tag: 346",10.42,45,"C","Y",NA,0.121333833300441
"MMC011",0.081,1990,"MMC","Morgan Monroe State Park","11","FRAX","C","LIVE",35.8,1,2,1006.6,0.801025,7.957747155,"tag: 346",10.42,45,"C","Y",NA,0.12266581383337
"MMC011",0.144,1991,"MMC","Morgan Monroe State Park","11","FRAX","C","LIVE",35.8,1,2,1006.6,0.801025,7.957747155,"tag: 346",10.42,45,"C","Y",NA,0.124037486342179
"MMC011",0.284,1992,"MMC","Morgan Monroe State Park","11","FRAX","C","LIVE",35.8,1,2,1006.6,0.801025,7.957747155,"tag: 346",10.42,45,"C","Y",NA,0.125448795783024
"MMC011",0.327,1993,"MMC","Morgan Monroe State Park","11","FRAX","C","LIVE",35.8,1,2,1006.6,0.801025,7.957747155,"tag: 346",10.42,45,"C","Y",NA,0.126899674299825
"MMC011",0.169,1994,"MMC","Morgan Monroe State Park","11","FRAX","C","LIVE",35.8,1,2,1006.6,0.801025,7.957747155,"tag: 346",10.42,45,"C","Y",NA,0.128390039014015
"MMC011",0.165,1995,"MMC","Morgan Monroe State Park","11","FRAX","C","LIVE",35.8,1,2,1006.6,0.801025,7.957747155,"tag: 346",10.42,45,"C","Y",NA,0.12991978978137
"MMC011",0.18,1996,"MMC","Morgan Monroe State Park","11","FRAX","C","LIVE",35.8,1,2,1006.6,0.801025,7.957747155,"tag: 346",10.42,45,"C","Y",NA,0.13148880691513
"MMC011",0.094,1997,"MMC","Morgan Monroe State Park","11","FRAX","C","LIVE",35.8,1,2,1006.6,0.801025,7.957747155,"tag: 346",10.42,45,"C","Y",NA,0.133096948874989
"MMC011",0.122,1998,"MMC","Morgan Monroe State Park","11","FRAX","C","LIVE",35.8,1,2,1006.6,0.801025,7.957747155,"tag: 346",10.42,45,"C","Y",NA,0.134744049921877
"MMC011",0.088,1999,"MMC","Morgan Monroe State Park","11","FRAX","C","LIVE",35.8,1,2,1006.6,0.801025,7.957747155,"tag: 346",10.42,45,"C","Y",NA,0.13642991773886
"MMC011",0.137,2000,"MMC","Morgan Monroe State Park","11","FRAX","C","LIVE",35.8,1,2,1006.6,0.801025,7.957747155,"tag: 346",10.42,45,"C","Y",NA,0.138154331018839
"MMC011",0.138,2001,"MMC","Morgan Monroe State Park","11","FRAX","C","LIVE",35.8,1,2,1006.6,0.801025,7.957747155,"tag: 346",10.42,45,"C","Y",NA,0.139917037020148
"MMC011",0.156,2002,"MMC","Morgan Monroe State Park","11","FRAX","C","LIVE",35.8,1,2,1006.6,0.801025,7.957747155,"tag: 346",10.42,45,"C","Y",NA,0.141717749091573
"MMC011",0.079,2003,"MMC","Morgan Monroe State Park","11","FRAX","C","LIVE",35.8,1,2,1006.6,0.801025,7.957747155,"tag: 346",10.42,45,"C","Y",NA,0.143556144168728
"MMC011",0.073,2004,"MMC","Morgan Monroe State Park","11","FRAX","C","LIVE",35.8,1,2,1006.6,0.801025,7.957747155,"tag: 346",10.42,45,"C","Y",NA,0.145431860244176
"MMC011",0.085,2005,"MMC","Morgan Monroe State Park","11","FRAX","C","LIVE",35.8,1,2,1006.6,0.801025,7.957747155,"tag: 346",10.42,45,"C","Y",NA,0.147344493814139
"MMC011",0.058,2006,"MMC","Morgan Monroe State Park","11","FRAX","C","LIVE",35.8,1,2,1006.6,0.801025,7.957747155,"tag: 346",10.42,45,"C","Y",NA,0.149293597305116
"MMC011",0.086,2007,"MMC","Morgan Monroe State Park","11","FRAX","C","LIVE",35.8,1,2,1006.6,0.801025,7.957747155,"tag: 346",10.42,45,"C","Y",NA,0.151278676484216
"MMC011",0.051,2008,"MMC","Morgan Monroe State Park","11","FRAX","C","LIVE",35.8,1,2,1006.6,0.801025,7.957747155,"tag: 346",10.42,45,"C","Y",NA,0.153299187857499
"MMC011",0.03,2009,"MMC","Morgan Monroe State Park","11","FRAX","C","LIVE",35.8,1,2,1006.6,0.801025,7.957747155,"tag: 346",10.42,45,"C","Y",NA,0.155354536061156
"MMC011",0.037,2010,"MMC","Morgan Monroe State Park","11","FRAX","C","LIVE",35.8,1,2,1006.6,0.801025,7.957747155,"tag: 346",10.42,45,"C","Y",NA,0.157444071250853
"MMC011",0.034,2011,"MMC","Morgan Monroe State Park","11","FRAX","C","LIVE",35.8,1,2,1006.6,0.801025,7.957747155,"tag: 346",10.42,45,"C","Y",NA,0.159567086495122
"MMC011",0.028,2012,"MMC","Morgan Monroe State Park","11","FRAX","C","LIVE",35.8,1,2,1006.6,0.801025,7.957747155,"tag: 346",10.42,45,"C","Y",NA,0.161722815179221
"MMC011",0.033,2013,"MMC","Morgan Monroe State Park","11","FRAX","C","LIVE",35.8,1,2,1006.6,0.801025,7.957747155,"tag: 346",10.42,45,"C","Y",NA,0.163910428426423
"MMC011",0.029,2014,"MMC","Morgan Monroe State Park","11","FRAX","C","LIVE",35.8,1,2,1006.6,0.801025,7.957747155,"tag: 346",10.42,45,"C","Y",NA,0.166129032544271
"MMC012",NA,1977,"MMC","Morgan Monroe State Park","12","ASTR","S","LIVE",12.3,1,2,118.8,0.223801775,18.83490451,NA,9.64,41,"C","N",1977,0.303133217029009
"MMC012",0.168,1978,"MMC","Morgan Monroe State Park","12","ASTR","S","LIVE",12.3,1,2,118.8,0.223801775,18.83490451,NA,9.64,41,"C","N",1977,0.291780528817575
"MMC012",0.346,1979,"MMC","Morgan Monroe State Park","12","ASTR","S","LIVE",12.3,1,2,118.8,0.223801775,18.83490451,NA,9.64,41,"C","N",1977,0.279943523296917
"MMC012",0.271,1980,"MMC","Morgan Monroe State Park","12","ASTR","S","LIVE",12.3,1,2,118.8,0.223801775,18.83490451,NA,9.64,41,"C","N",1977,0.267741079132357
"MMC012",0.259,1981,"MMC","Morgan Monroe State Park","12","ASTR","S","LIVE",12.3,1,2,118.8,0.223801775,18.83490451,NA,9.64,41,"C","N",1977,0.255287289547642
"MMC012",0.2135,1982,"MMC","Morgan Monroe State Park","12","ASTR","S","LIVE",12.3,1,2,118.8,0.223801775,18.83490451,NA,9.64,41,"C","N",1977,0.242690123265352
"MMC012",0.258,1983,"MMC","Morgan Monroe State Park","12","ASTR","S","LIVE",12.3,1,2,118.8,0.223801775,18.83490451,NA,9.64,41,"C","N",1977,0.230050334314173
"MMC012",0.2095,1984,"MMC","Morgan Monroe State Park","12","ASTR","S","LIVE",12.3,1,2,118.8,0.223801775,18.83490451,NA,9.64,41,"C","N",1977,0.217460619662185
"MMC012",0.2305,1985,"MMC","Morgan Monroe State Park","12","ASTR","S","LIVE",12.3,1,2,118.8,0.223801775,18.83490451,NA,9.64,41,"C","N",1977,0.205005016893212
"MMC012",0.282,1986,"MMC","Morgan Monroe State Park","12","ASTR","S","LIVE",12.3,1,2,118.8,0.223801775,18.83490451,NA,9.64,41,"C","N",1977,0.19275852850446
"MMC012",0.218,1987,"MMC","Morgan Monroe State Park","12","ASTR","S","LIVE",12.3,1,2,118.8,0.223801775,18.83490451,NA,9.64,41,"C","N",1977,0.18078695492134
"MMC012",0.2465,1988,"MMC","Morgan Monroe State Park","12","ASTR","S","LIVE",12.3,1,2,118.8,0.223801775,18.83490451,NA,9.64,41,"C","N",1977,0.169146914998826
"MMC012",0.2465,1989,"MMC","Morgan Monroe State Park","12","ASTR","S","LIVE",12.3,1,2,118.8,0.223801775,18.83490451,NA,9.64,41,"C","N",1977,0.157886030560641
"MMC012",0.204,1990,"MMC","Morgan Monroe State Park","12","ASTR","S","LIVE",12.3,1,2,118.8,0.223801775,18.83490451,NA,9.64,41,"C","N",1977,0.147043250334569
"MMC012",0.1275,1991,"MMC","Morgan Monroe State Park","12","ASTR","S","LIVE",12.3,1,2,118.8,0.223801775,18.83490451,NA,9.64,41,"C","N",1977,0.136649288363206
"MMC012",0.128,1992,"MMC","Morgan Monroe State Park","12","ASTR","S","LIVE",12.3,1,2,118.8,0.223801775,18.83490451,NA,9.64,41,"C","N",1977,0.126727152475888
"MMC012",0.1305,1993,"MMC","Morgan Monroe State Park","12","ASTR","S","LIVE",12.3,1,2,118.8,0.223801775,18.83490451,NA,9.64,41,"C","N",1977,0.117292739561023
"MMC012",0.1315,1994,"MMC","Morgan Monroe State Park","12","ASTR","S","LIVE",12.3,1,2,118.8,0.223801775,18.83490451,NA,9.64,41,"C","N",1977,0.108355476038511
"MMC012",0.1875,1995,"MMC","Morgan Monroe State Park","12","ASTR","S","LIVE",12.3,1,2,118.8,0.223801775,18.83490451,NA,9.64,41,"C","N",1977,0.0999189839633359
"MMC012",0.0935,1996,"MMC","Morgan Monroe State Park","12","ASTR","S","LIVE",12.3,1,2,118.8,0.223801775,18.83490451,NA,9.64,41,"C","N",1977,0.0919817554669965
"MMC012",0.0815,1997,"MMC","Morgan Monroe State Park","12","ASTR","S","LIVE",12.3,1,2,118.8,0.223801775,18.83490451,NA,9.64,41,"C","N",1977,0.0845378206490274
"MMC012",0.141,1998,"MMC","Morgan Monroe State Park","12","ASTR","S","LIVE",12.3,1,2,118.8,0.223801775,18.83490451,NA,9.64,41,"C","N",1977,0.0775773964675747
"MMC012",0.092,1999,"MMC","Morgan Monroe State Park","12","ASTR","S","LIVE",12.3,1,2,118.8,0.223801775,18.83490451,NA,9.64,41,"C","N",1977,0.0710875065630012
"MMC012",0.0915,2000,"MMC","Morgan Monroe State Park","12","ASTR","S","LIVE",12.3,1,2,118.8,0.223801775,18.83490451,NA,9.64,41,"C","N",1977,0.0650525642158108
"MMC012",0.101,2001,"MMC","Morgan Monroe State Park","12","ASTR","S","LIVE",12.3,1,2,118.8,0.223801775,18.83490451,NA,9.64,41,"C","N",1977,0.0594549127397528
"MMC012",0.0955,2002,"MMC","Morgan Monroe State Park","12","ASTR","S","LIVE",12.3,1,2,118.8,0.223801775,18.83490451,NA,9.64,41,"C","N",1977,0.0542753195078
"MMC012",0.0945,2003,"MMC","Morgan Monroe State Park","12","ASTR","S","LIVE",12.3,1,2,118.8,0.223801775,18.83490451,NA,9.64,41,"C","N",1977,0.0494934214812709
"MMC012",0.044,2004,"MMC","Morgan Monroe State Park","12","ASTR","S","LIVE",12.3,1,2,118.8,0.223801775,18.83490451,NA,9.64,41,"C","N",1977,0.0450881215508187
"MMC012",0.081,2005,"MMC","Morgan Monroe State Park","12","ASTR","S","LIVE",12.3,1,2,118.8,0.223801775,18.83490451,NA,9.64,41,"C","N",1977,0.0410379362022796
"MMC012",0.0315,2006,"MMC","Morgan Monroe State Park","12","ASTR","S","LIVE",12.3,1,2,118.8,0.223801775,18.83490451,NA,9.64,41,"C","N",1977,0.0373212959981865
"MMC012",0.0275,2007,"MMC","Morgan Monroe State Park","12","ASTR","S","LIVE",12.3,1,2,118.8,0.223801775,18.83490451,NA,9.64,41,"C","N",1977,0.0339168011308629
"MMC012",0.015,2008,"MMC","Morgan Monroe State Park","12","ASTR","S","LIVE",12.3,1,2,118.8,0.223801775,18.83490451,NA,9.64,41,"C","N",1977,0.0308034348733971
"MMC012",0.019,2009,"MMC","Morgan Monroe State Park","12","ASTR","S","LIVE",12.3,1,2,118.8,0.223801775,18.83490451,NA,9.64,41,"C","N",1977,0.0279607381512116
"MMC012",0.043,2010,"MMC","Morgan Monroe State Park","12","ASTR","S","LIVE",12.3,1,2,118.8,0.223801775,18.83490451,NA,9.64,41,"C","N",1977,0.0253689487015602
"MMC012",0.011,2011,"MMC","Morgan Monroe State Park","12","ASTR","S","LIVE",12.3,1,2,118.8,0.223801775,18.83490451,NA,9.64,41,"C","N",1977,0.0230091084036364
"MMC012",0.0215,2012,"MMC","Morgan Monroe State Park","12","ASTR","S","LIVE",12.3,1,2,118.8,0.223801775,18.83490451,NA,9.64,41,"C","N",1977,0.0208631423700777
"MMC012",0.0235,2013,"MMC","Morgan Monroe State Park","12","ASTR","S","LIVE",12.3,1,2,118.8,0.223801775,18.83490451,NA,9.64,41,"C","N",1977,0.0189139133123545
"MMC012",NA,2014,"MMC","Morgan Monroe State Park","12","ASTR","S","LIVE",12.3,1,2,118.8,0.223801775,18.83490451,NA,9.64,41,"C","N",1977,0.0171452545470275
"MMC013",NA,1907,"MMC","Morgan Monroe State Park","13","SAAL","C","LIVE",35.1,1,2,967.6,0.77000625,7.957747155,"rotten, tag: 347",11.93,13,"C","Y",NA,3.04297430510329
"MMC013",NA,1908,"MMC","Morgan Monroe State Park","13","SAAL","C","LIVE",35.1,1,2,967.6,0.77000625,7.957747155,"rotten, tag: 347",11.93,13,"C","Y",NA,2.79118506002931
"MMC013",NA,1909,"MMC","Morgan Monroe State Park","13","SAAL","C","LIVE",35.1,1,2,967.6,0.77000625,7.957747155,"rotten, tag: 347",11.93,13,"C","Y",NA,2.56064305676329
"MMC013",NA,1910,"MMC","Morgan Monroe State Park","13","SAAL","C","LIVE",35.1,1,2,967.6,0.77000625,7.957747155,"rotten, tag: 347",11.93,13,"C","Y",NA,2.34959783889944
"MMC013",NA,1911,"MMC","Morgan Monroe State Park","13","SAAL","C","LIVE",35.1,1,2,967.6,0.77000625,7.957747155,"rotten, tag: 347",11.93,13,"C","Y",NA,2.15643372722123
"MMC013",NA,1912,"MMC","Morgan Monroe State Park","13","SAAL","C","LIVE",35.1,1,2,967.6,0.77000625,7.957747155,"rotten, tag: 347",11.93,13,"C","Y",NA,1.97966088303616
"MMC013",NA,1913,"MMC","Morgan Monroe State Park","13","SAAL","C","LIVE",35.1,1,2,967.6,0.77000625,7.957747155,"rotten, tag: 347",11.93,13,"C","Y",NA,1.8179067629302
"MMC013",NA,1914,"MMC","Morgan Monroe State Park","13","SAAL","C","LIVE",35.1,1,2,967.6,0.77000625,7.957747155,"rotten, tag: 347",11.93,13,"C","Y",NA,1.66990797727163
"MMC013",NA,1915,"MMC","Morgan Monroe State Park","13","SAAL","C","LIVE",35.1,1,2,967.6,0.77000625,7.957747155,"rotten, tag: 347",11.93,13,"C","Y",NA,1.53450255906521
"MMC013",NA,1916,"MMC","Morgan Monroe State Park","13","SAAL","C","LIVE",35.1,1,2,967.6,0.77000625,7.957747155,"rotten, tag: 347",11.93,13,"C","Y",NA,1.41062264486394
