"TreeID","RW","Year","PlotID","Site","Tree","Species","Canopy.Class","Live.Dead","DBH..cm.","Stems","Total.Cores","Basal.Area..cm2.","basal.area..m2.ha.","Density..stems.ha.","notes","Distance","Azimuth","plot","Dated","Pith","RW.modeled"
"OOB044",0.226,1949,"OOB","Oak Openings Toledo","44","QUAL","I","LIVE",21.3,1,0,356.3,0.28355625,7.957747155,NA,18.27,15,"B","Y",1935,0.280111877353626
"OOB044",0.376,1950,"OOB","Oak Openings Toledo","44","QUAL","I","LIVE",21.3,1,0,356.3,0.28355625,7.957747155,NA,18.27,15,"B","Y",1935,0.265043340546959
"OOB044",0.263,1951,"OOB","Oak Openings Toledo","44","QUAL","I","LIVE",21.3,1,0,356.3,0.28355625,7.957747155,NA,18.27,15,"B","Y",1935,0.250890352912294
"OOB044",0.133,1952,"OOB","Oak Openings Toledo","44","QUAL","I","LIVE",21.3,1,0,356.3,0.28355625,7.957747155,NA,18.27,15,"B","Y",1935,0.237596472852447
"OOB044",0.091,1953,"OOB","Oak Openings Toledo","44","QUAL","I","LIVE",21.3,1,0,356.3,0.28355625,7.957747155,NA,18.27,15,"B","Y",1935,0.225108681789544
"OOB044",0.137,1954,"OOB","Oak Openings Toledo","44","QUAL","I","LIVE",21.3,1,0,356.3,0.28355625,7.957747155,NA,18.27,15,"B","Y",1935,0.213377192651456
"OOB044",0.157,1955,"OOB","Oak Openings Toledo","44","QUAL","I","LIVE",21.3,1,0,356.3,0.28355625,7.957747155,NA,18.27,15,"B","Y",1935,0.202355267195096
"OOB044",0.166,1956,"OOB","Oak Openings Toledo","44","QUAL","I","LIVE",21.3,1,0,356.3,0.28355625,7.957747155,NA,18.27,15,"B","Y",1935,0.191999041978731
"OOB044",0.172,1957,"OOB","Oak Openings Toledo","44","QUAL","I","LIVE",21.3,1,0,356.3,0.28355625,7.957747155,NA,18.27,15,"B","Y",1935,0.182267362771828
"OOB044",0.232,1958,"OOB","Oak Openings Toledo","44","QUAL","I","LIVE",21.3,1,0,356.3,0.28355625,7.957747155,NA,18.27,15,"B","Y",1935,0.17312162717178
"OOB044",0.194,1959,"OOB","Oak Openings Toledo","44","QUAL","I","LIVE",21.3,1,0,356.3,0.28355625,7.957747155,NA,18.27,15,"B","Y",1935,0.164525635181443
"OOB044",0.156,1960,"OOB","Oak Openings Toledo","44","QUAL","I","LIVE",21.3,1,0,356.3,0.28355625,7.957747155,NA,18.27,15,"B","Y",1935,0.156445447489625
"OOB044",0.146,1961,"OOB","Oak Openings Toledo","44","QUAL","I","LIVE",21.3,1,0,356.3,0.28355625,7.957747155,NA,18.27,15,"B","Y",1935,0.14884925118792
"OOB044",0.102,1962,"OOB","Oak Openings Toledo","44","QUAL","I","LIVE",21.3,1,0,356.3,0.28355625,7.957747155,NA,18.27,15,"B","Y",1935,0.141707232651315
"OOB044",0.091,1963,"OOB","Oak Openings Toledo","44","QUAL","I","LIVE",21.3,1,0,356.3,0.28355625,7.957747155,NA,18.27,15,"B","Y",1935,0.134991457306493
"OOB044",0.076,1964,"OOB","Oak Openings Toledo","44","QUAL","I","LIVE",21.3,1,0,356.3,0.28355625,7.957747155,NA,18.27,15,"B","Y",1935,0.128675756010353
"OOB044",0.148,1965,"OOB","Oak Openings Toledo","44","QUAL","I","LIVE",21.3,1,0,356.3,0.28355625,7.957747155,NA,18.27,15,"B","Y",1935,0.122735617761763
"OOB044",0.111,1966,"OOB","Oak Openings Toledo","44","QUAL","I","LIVE",21.3,1,0,356.3,0.28355625,7.957747155,NA,18.27,15,"B","Y",1935,0.117148088471675
"OOB044",0.102,1967,"OOB","Oak Openings Toledo","44","QUAL","I","LIVE",21.3,1,0,356.3,0.28355625,7.957747155,NA,18.27,15,"B","Y",1935,0.111891675520193
"OOB044",0.104,1968,"OOB","Oak Openings Toledo","44","QUAL","I","LIVE",21.3,1,0,356.3,0.28355625,7.957747155,NA,18.27,15,"B","Y",1935,0.106946257833881
"OOB044",0.117,1969,"OOB","Oak Openings Toledo","44","QUAL","I","LIVE",21.3,1,0,356.3,0.28355625,7.957747155,NA,18.27,15,"B","Y",1935,0.102293001222249
"OOB044",0.089,1970,"OOB","Oak Openings Toledo","44","QUAL","I","LIVE",21.3,1,0,356.3,0.28355625,7.957747155,NA,18.27,15,"B","Y",1935,0.0979142104458055
"OOB044",0.102,1971,"OOB","Oak Openings Toledo","44","QUAL","I","LIVE",21.3,1,0,356.3,0.28355625,7.957747155,NA,18.27,15,"B","Y",1935,0.0937918299008947
"OOB044",0.108,1972,"OOB","Oak Openings Toledo","44","QUAL","I","LIVE",21.3,1,0,356.3,0.28355625,7.957747155,NA,18.27,15,"B","Y",1935,0.0899076827719472
"OOB044",0.082,1973,"OOB","Oak Openings Toledo","44","QUAL","I","LIVE",21.3,1,0,356.3,0.28355625,7.957747155,NA,18.27,15,"B","Y",1935,0.0862449837661025
"OOB044",0.059,1974,"OOB","Oak Openings Toledo","44","QUAL","I","LIVE",21.3,1,0,356.3,0.28355625,7.957747155,NA,18.27,15,"B","Y",1935,0.0827882804234848
"OOB044",0.107,1975,"OOB","Oak Openings Toledo","44","QUAL","I","LIVE",21.3,1,0,356.3,0.28355625,7.957747155,NA,18.27,15,"B","Y",1935,0.0795233356806127
"OOB044",0.085,1976,"OOB","Oak Openings Toledo","44","QUAL","I","LIVE",21.3,1,0,356.3,0.28355625,7.957747155,NA,18.27,15,"B","Y",1935,0.0764370217068058
"OOB044",0.077,1977,"OOB","Oak Openings Toledo","44","QUAL","I","LIVE",21.3,1,0,356.3,0.28355625,7.957747155,NA,18.27,15,"B","Y",1935,0.0735172238516917
"OOB044",0.04,1978,"OOB","Oak Openings Toledo","44","QUAL","I","LIVE",21.3,1,0,356.3,0.28355625,7.957747155,NA,18.27,15,"B","Y",1935,0.0707527536695113
"OOB044",0.055,1979,"OOB","Oak Openings Toledo","44","QUAL","I","LIVE",21.3,1,0,356.3,0.28355625,7.957747155,NA,18.27,15,"B","Y",1935,0.0681332700987079
"OOB044",0.047,1980,"OOB","Oak Openings Toledo","44","QUAL","I","LIVE",21.3,1,0,356.3,0.28355625,7.957747155,NA,18.27,15,"B","Y",1935,0.0656492079750515
"OOB044",0.044,1981,"OOB","Oak Openings Toledo","44","QUAL","I","LIVE",21.3,1,0,356.3,0.28355625,7.957747155,NA,18.27,15,"B","Y",1935,0.0632917131448884
"OOB044",0.045,1982,"OOB","Oak Openings Toledo","44","QUAL","I","LIVE",21.3,1,0,356.3,0.28355625,7.957747155,NA,18.27,15,"B","Y",1935,0.0610525835233872
"OOB044",0.022,1983,"OOB","Oak Openings Toledo","44","QUAL","I","LIVE",21.3,1,0,356.3,0.28355625,7.957747155,NA,18.27,15,"B","Y",1935,0.0589242155120858
"OOB044",0.016,1984,"OOB","Oak Openings Toledo","44","QUAL","I","LIVE",21.3,1,0,356.3,0.28355625,7.957747155,NA,18.27,15,"B","Y",1935,0.0568995552516753
"OOB044",0.051,1985,"OOB","Oak Openings Toledo","44","QUAL","I","LIVE",21.3,1,0,356.3,0.28355625,7.957747155,NA,18.27,15,"B","Y",1935,0.0549720542407171
"OOB044",0.024,1986,"OOB","Oak Openings Toledo","44","QUAL","I","LIVE",21.3,1,0,356.3,0.28355625,7.957747155,NA,18.27,15,"B","Y",1935,0.0531356288996765
"OOB044",0.022,1987,"OOB","Oak Openings Toledo","44","QUAL","I","LIVE",21.3,1,0,356.3,0.28355625,7.957747155,NA,18.27,15,"B","Y",1935,0.0513846237029858
"OOB044",0.028,1988,"OOB","Oak Openings Toledo","44","QUAL","I","LIVE",21.3,1,0,356.3,0.28355625,7.957747155,NA,18.27,15,"B","Y",1935,0.0497137775404394
"OOB044",0.031,1989,"OOB","Oak Openings Toledo","44","QUAL","I","LIVE",21.3,1,0,356.3,0.28355625,7.957747155,NA,18.27,15,"B","Y",1935,0.0481181930036211
"OOB044",0.054,1990,"OOB","Oak Openings Toledo","44","QUAL","I","LIVE",21.3,1,0,356.3,0.28355625,7.957747155,NA,18.27,15,"B","Y",1935,0.0465933083237452
"OOB044",0.026,1991,"OOB","Oak Openings Toledo","44","QUAL","I","LIVE",21.3,1,0,356.3,0.28355625,7.957747155,NA,18.27,15,"B","Y",1935,0.0451348717146867
"OOB044",0.046,1992,"OOB","Oak Openings Toledo","44","QUAL","I","LIVE",21.3,1,0,356.3,0.28355625,7.957747155,NA,18.27,15,"B","Y",1935,0.0437389178994499
"OOB044",0.032,1993,"OOB","Oak Openings Toledo","44","QUAL","I","LIVE",21.3,1,0,356.3,0.28355625,7.957747155,NA,18.27,15,"B","Y",1935,0.0424017466202045
"OOB044",0.027,1994,"OOB","Oak Openings Toledo","44","QUAL","I","LIVE",21.3,1,0,356.3,0.28355625,7.957747155,NA,18.27,15,"B","Y",1935,0.0411199029516004
"OOB044",0.029,1995,"OOB","Oak Openings Toledo","44","QUAL","I","LIVE",21.3,1,0,356.3,0.28355625,7.957747155,NA,18.27,15,"B","Y",1935,0.039890159254604
"OOB044",0.035,1996,"OOB","Oak Openings Toledo","44","QUAL","I","LIVE",21.3,1,0,356.3,0.28355625,7.957747155,NA,18.27,15,"B","Y",1935,0.0387094986238094
"OOB044",0.02,1997,"OOB","Oak Openings Toledo","44","QUAL","I","LIVE",21.3,1,0,356.3,0.28355625,7.957747155,NA,18.27,15,"B","Y",1935,0.0375750996952686
"OOB044",0.024,1998,"OOB","Oak Openings Toledo","44","QUAL","I","LIVE",21.3,1,0,356.3,0.28355625,7.957747155,NA,18.27,15,"B","Y",1935,0.0364843226945281
"OOB044",0.029,1999,"OOB","Oak Openings Toledo","44","QUAL","I","LIVE",21.3,1,0,356.3,0.28355625,7.957747155,NA,18.27,15,"B","Y",1935,0.0354346966159125
"OOB044",0.031,2000,"OOB","Oak Openings Toledo","44","QUAL","I","LIVE",21.3,1,0,356.3,0.28355625,7.957747155,NA,18.27,15,"B","Y",1935,0.0344239074343009
"OOB044",0.024,2001,"OOB","Oak Openings Toledo","44","QUAL","I","LIVE",21.3,1,0,356.3,0.28355625,7.957747155,NA,18.27,15,"B","Y",1935,0.033449787259818
"OOB044",0.013,2002,"OOB","Oak Openings Toledo","44","QUAL","I","LIVE",21.3,1,0,356.3,0.28355625,7.957747155,NA,18.27,15,"B","Y",1935,0.0325103043541181
"OOB044",0.022,2003,"OOB","Oak Openings Toledo","44","QUAL","I","LIVE",21.3,1,0,356.3,0.28355625,7.957747155,NA,18.27,15,"B","Y",1935,0.0316035539343789
"OOB044",0.024,2004,"OOB","Oak Openings Toledo","44","QUAL","I","LIVE",21.3,1,0,356.3,0.28355625,7.957747155,NA,18.27,15,"B","Y",1935,0.0307277496978193
"OOB044",0.023,2005,"OOB","Oak Openings Toledo","44","QUAL","I","LIVE",21.3,1,0,356.3,0.28355625,7.957747155,NA,18.27,15,"B","Y",1935,0.0298812160056023
"OOB044",0.012,2006,"OOB","Oak Openings Toledo","44","QUAL","I","LIVE",21.3,1,0,356.3,0.28355625,7.957747155,NA,18.27,15,"B","Y",1935,0.0290623806704326
"OOB044",0.023,2007,"OOB","Oak Openings Toledo","44","QUAL","I","LIVE",21.3,1,0,356.3,0.28355625,7.957747155,NA,18.27,15,"B","Y",1935,0.0282697682970846
"OOB044",0.036,2008,"OOB","Oak Openings Toledo","44","QUAL","I","LIVE",21.3,1,0,356.3,0.28355625,7.957747155,NA,18.27,15,"B","Y",1935,0.0275019941295463
"OOB044",0.025,2009,"OOB","Oak Openings Toledo","44","QUAL","I","LIVE",21.3,1,0,356.3,0.28355625,7.957747155,NA,18.27,15,"B","Y",1935,0.0267577583624836
"OOB044",0.014,2010,"OOB","Oak Openings Toledo","44","QUAL","I","LIVE",21.3,1,0,356.3,0.28355625,7.957747155,NA,18.27,15,"B","Y",1935,0.0260358408783754
"OOB044",0.035,2011,"OOB","Oak Openings Toledo","44","QUAL","I","LIVE",21.3,1,0,356.3,0.28355625,7.957747155,NA,18.27,15,"B","Y",1935,0.0253350963749641
"OOB044",0.031,2012,"OOB","Oak Openings Toledo","44","QUAL","I","LIVE",21.3,1,0,356.3,0.28355625,7.957747155,NA,18.27,15,"B","Y",1935,0.0246544498506538
"OOB044",0.025,2013,"OOB","Oak Openings Toledo","44","QUAL","I","LIVE",21.3,1,0,356.3,0.28355625,7.957747155,NA,18.27,15,"B","Y",1935,0.0239928924182022
"OOB044",0.023,2014,"OOB","Oak Openings Toledo","44","QUAL","I","LIVE",21.3,1,0,356.3,0.28355625,7.957747155,NA,18.27,15,"B","Y",1935,0.0233494774195096
"OOB045",NA,1903,"OOB","Oak Openings Toledo","45","QURU","C","LIVE",27.7,1,0,602.6,0.47955625,7.957747155,"split with small guy",13.53,11,"B","N",NA,1.10130863006704
"OOB045",NA,1904,"OOB","Oak Openings Toledo","45","QURU","C","LIVE",27.7,1,0,602.6,0.47955625,7.957747155,"split with small guy",13.53,11,"B","N",NA,1.06625789477322
"OOB045",NA,1905,"OOB","Oak Openings Toledo","45","QURU","C","LIVE",27.7,1,0,602.6,0.47955625,7.957747155,"split with small guy",13.53,11,"B","N",NA,1.03232269967504
"OOB045",NA,1906,"OOB","Oak Openings Toledo","45","QURU","C","LIVE",27.7,1,0,602.6,0.47955625,7.957747155,"split with small guy",13.53,11,"B","N",NA,0.999467541097096
"OOB045",NA,1907,"OOB","Oak Openings Toledo","45","QURU","C","LIVE",27.7,1,0,602.6,0.47955625,7.957747155,"split with small guy",13.53,11,"B","N",NA,0.967658045319673
"OOB045",NA,1908,"OOB","Oak Openings Toledo","45","QURU","C","LIVE",27.7,1,0,602.6,0.47955625,7.957747155,"split with small guy",13.53,11,"B","N",NA,0.936860932616243
"OOB045",NA,1909,"OOB","Oak Openings Toledo","45","QURU","C","LIVE",27.7,1,0,602.6,0.47955625,7.957747155,"split with small guy",13.53,11,"B","N",NA,0.907043982435573
"OOB045",NA,1910,"OOB","Oak Openings Toledo","45","QURU","C","LIVE",27.7,1,0,602.6,0.47955625,7.957747155,"split with small guy",13.53,11,"B","N",NA,0.878175999691931
"OOB045",NA,1911,"OOB","Oak Openings Toledo","45","QURU","C","LIVE",27.7,1,0,602.6,0.47955625,7.957747155,"split with small guy",13.53,11,"B","N",NA,0.850226782128174
"OOB045",NA,1912,"OOB","Oak Openings Toledo","45","QURU","C","LIVE",27.7,1,0,602.6,0.47955625,7.957747155,"split with small guy",13.53,11,"B","N",NA,0.82316708871755
"OOB045",NA,1913,"OOB","Oak Openings Toledo","45","QURU","C","LIVE",27.7,1,0,602.6,0.47955625,7.957747155,"split with small guy",13.53,11,"B","N",NA,0.796968609071145
"OOB045",NA,1914,"OOB","Oak Openings Toledo","45","QURU","C","LIVE",27.7,1,0,602.6,0.47955625,7.957747155,"split with small guy",13.53,11,"B","N",NA,0.771603933818999
"OOB045",NA,1915,"OOB","Oak Openings Toledo","45","QURU","C","LIVE",27.7,1,0,602.6,0.47955625,7.957747155,"split with small guy",13.53,11,"B","N",NA,0.74704652593388
"OOB045",NA,1916,"OOB","Oak Openings Toledo","45","QURU","C","LIVE",27.7,1,0,602.6,0.47955625,7.957747155,"split with small guy",13.53,11,"B","N",NA,0.72327069296771
"OOB045",NA,1917,"OOB","Oak Openings Toledo","45","QURU","C","LIVE",27.7,1,0,602.6,0.47955625,7.957747155,"split with small guy",13.53,11,"B","N",NA,0.700251560171626
"OOB045",NA,1918,"OOB","Oak Openings Toledo","45","QURU","C","LIVE",27.7,1,0,602.6,0.47955625,7.957747155,"split with small guy",13.53,11,"B","N",NA,0.677965044471512
"OOB045",NA,1919,"OOB","Oak Openings Toledo","45","QURU","C","LIVE",27.7,1,0,602.6,0.47955625,7.957747155,"split with small guy",13.53,11,"B","N",NA,0.656387829271822
"OOB045",NA,1920,"OOB","Oak Openings Toledo","45","QURU","C","LIVE",27.7,1,0,602.6,0.47955625,7.957747155,"split with small guy",13.53,11,"B","N",NA,0.635497340061282
"OOB045",NA,1921,"OOB","Oak Openings Toledo","45","QURU","C","LIVE",27.7,1,0,602.6,0.47955625,7.957747155,"split with small guy",13.53,11,"B","N",NA,0.615271720794994
"OOB045",NA,1922,"OOB","Oak Openings Toledo","45","QURU","C","LIVE",27.7,1,0,602.6,0.47955625,7.957747155,"split with small guy",13.53,11,"B","N",NA,0.595689811028206
"OOB045",NA,1923,"OOB","Oak Openings Toledo","45","QURU","C","LIVE",27.7,1,0,602.6,0.47955625,7.957747155,"split with small guy",13.53,11,"B","N",NA,0.576731123777836
"OOB045",NA,1924,"OOB","Oak Openings Toledo","45","QURU","C","LIVE",27.7,1,0,602.6,0.47955625,7.957747155,"split with small guy",13.53,11,"B","N",NA,0.558375824088581
"OOB045",NA,1925,"OOB","Oak Openings Toledo","45","QURU","C","LIVE",27.7,1,0,602.6,0.47955625,7.957747155,"split with small guy",13.53,11,"B","N",NA,0.540604708281194
"OOB045",NA,1926,"OOB","Oak Openings Toledo","45","QURU","C","LIVE",27.7,1,0,602.6,0.47955625,7.957747155,"split with small guy",13.53,11,"B","N",NA,0.523399385115693
"OOB045",NA,1927,"OOB","Oak Openings Toledo","45","QURU","C","LIVE",27.7,1,0,602.6,0.47955625,7.957747155,"split with small guy",13.53,11,"B","N",NA,0.506742808863353
"OOB045",NA,1928,"OOB","Oak Openings Toledo","45","QURU","C","LIVE",27.7,1,0,602.6,0.47955625,7.957747155,"split with small guy",13.53,11,"B","N",NA,0.490618572556576
"OOB045",NA,1929,"OOB","Oak Openings Toledo","45","QURU","C","LIVE",27.7,1,0,602.6,0.47955625,7.957747155,"split with small guy",13.53,11,"B","N",NA,0.47501068693037
"OOB045",NA,1930,"OOB","Oak Openings Toledo","45","QURU","C","LIVE",27.7,1,0,602.6,0.47955625,7.957747155,"split with small guy",13.53,11,"B","N",NA,0.459903573911248
"OOB045",NA,1931,"OOB","Oak Openings Toledo","45","QURU","C","LIVE",27.7,1,0,602.6,0.47955625,7.957747155,"split with small guy",13.53,11,"B","N",NA,0.445282059968948
"OOB045",NA,1932,"OOB","Oak Openings Toledo","45","QURU","C","LIVE",27.7,1,0,602.6,0.47955625,7.957747155,"split with small guy",13.53,11,"B","N",NA,0.431131369348941
"OOB045",NA,1933,"OOB","Oak Openings Toledo","45","QURU","C","LIVE",27.7,1,0,602.6,0.47955625,7.957747155,"split with small guy",13.53,11,"B","N",NA,0.417437117202733
"OOB045",NA,1934,"OOB","Oak Openings Toledo","45","QURU","C","LIVE",27.7,1,0,602.6,0.47955625,7.957747155,"split with small guy",13.53,11,"B","N",NA,0.404185302632149
"OOB045",0.456,1935,"OOB","Oak Openings Toledo","45","QURU","C","LIVE",27.7,1,0,602.6,0.47955625,7.957747155,"split with small guy",13.53,11,"B","N",NA,0.39136230166289
"OOB045",0.165,1936,"OOB","Oak Openings Toledo","45","QURU","C","LIVE",27.7,1,0,602.6,0.47955625,7.957747155,"split with small guy",13.53,11,"B","N",NA,0.378954860161856
"OOB045",0.655,1937,"OOB","Oak Openings Toledo","45","QURU","C","LIVE",27.7,1,0,602.6,0.47955625,7.957747155,"split with small guy",13.53,11,"B","N",NA,0.366950086711907
"OOB045",0.393,1938,"OOB","Oak Openings Toledo","45","QURU","C","LIVE",27.7,1,0,602.6,0.47955625,7.957747155,"split with small guy",13.53,11,"B","N",NA,0.355335445456971
"OOB045",0.352,1939,"OOB","Oak Openings Toledo","45","QURU","C","LIVE",27.7,1,0,602.6,0.47955625,7.957747155,"split with small guy",13.53,11,"B","N",NA,0.344098748929636
"OOB045",0.288,1940,"OOB","Oak Openings Toledo","45","QURU","C","LIVE",27.7,1,0,602.6,0.47955625,7.957747155,"split with small guy",13.53,11,"B","N",NA,0.333228150872654
"OOB045",0.1885,1941,"OOB","Oak Openings Toledo","45","QURU","C","LIVE",27.7,1,0,602.6,0.47955625,7.957747155,"split with small guy",13.53,11,"B","N",NA,0.322712139065055
"OOB045",0.259,1942,"OOB","Oak Openings Toledo","45","QURU","C","LIVE",27.7,1,0,602.6,0.47955625,7.957747155,"split with small guy",13.53,11,"B","N",NA,0.312539528162924
"OOB045",0.2965,1943,"OOB","Oak Openings Toledo","45","QURU","C","LIVE",27.7,1,0,602.6,0.47955625,7.957747155,"split with small guy",13.53,11,"B","N",NA,0.302699452564188
"OOB045",0.208,1944,"OOB","Oak Openings Toledo","45","QURU","C","LIVE",27.7,1,0,602.6,0.47955625,7.957747155,"split with small guy",13.53,11,"B","N",NA,0.293181359306193
"OOB045",0.22,1945,"OOB","Oak Openings Toledo","45","QURU","C","LIVE",27.7,1,0,602.6,0.47955625,7.957747155,"split with small guy",13.53,11,"B","N",NA,0.283975001004187
"OOB045",0.2215,1946,"OOB","Oak Openings Toledo","45","QURU","C","LIVE",27.7,1,0,602.6,0.47955625,7.957747155,"split with small guy",13.53,11,"B","N",NA,0.275070428838263
"OOB045",0.1725,1947,"OOB","Oak Openings Toledo","45","QURU","C","LIVE",27.7,1,0,602.6,0.47955625,7.957747155,"split with small guy",13.53,11,"B","N",NA,0.266457985595784
"OOB045",0.189,1948,"OOB","Oak Openings Toledo","45","QURU","C","LIVE",27.7,1,0,602.6,0.47955625,7.957747155,"split with small guy",13.53,11,"B","N",NA,0.258128298775716
"OOB045",0.2275,1949,"OOB","Oak Openings Toledo","45","QURU","C","LIVE",27.7,1,0,602.6,0.47955625,7.957747155,"split with small guy",13.53,11,"B","N",NA,0.250072273760848
"OOB045",0.264,1950,"OOB","Oak Openings Toledo","45","QURU","C","LIVE",27.7,1,0,602.6,0.47955625,7.957747155,"split with small guy",13.53,11,"B","N",NA,0.242281087063329
"OOB045",0.284,1951,"OOB","Oak Openings Toledo","45","QURU","C","LIVE",27.7,1,0,602.6,0.47955625,7.957747155,"split with small guy",13.53,11,"B","N",NA,0.234746179648533
"OOB045",0.185,1952,"OOB","Oak Openings Toledo","45","QURU","C","LIVE",27.7,1,0,602.6,0.47955625,7.957747155,"split with small guy",13.53,11,"B","N",NA,0.22745925034177
"OOB045",0.1495,1953,"OOB","Oak Openings Toledo","45","QURU","C","LIVE",27.7,1,0,602.6,0.47955625,7.957747155,"split with small guy",13.53,11,"B","N",NA,0.220412249321977
"OOB045",0.1395,1954,"OOB","Oak Openings Toledo","45","QURU","C","LIVE",27.7,1,0,602.6,0.47955625,7.957747155,"split with small guy",13.53,11,"B","N",NA,0.213597371706082
"OOB045",0.1675,1955,"OOB","Oak Openings Toledo","45","QURU","C","LIVE",27.7,1,0,602.6,0.47955625,7.957747155,"split with small guy",13.53,11,"B","N",NA,0.20700705122737
"OOB045",0.208,1956,"OOB","Oak Openings Toledo","45","QURU","C","LIVE",27.7,1,0,602.6,0.47955625,7.957747155,"split with small guy",13.53,11,"B","N",NA,0.200633954010806
"OOB045",0.212,1957,"OOB","Oak Openings Toledo","45","QURU","C","LIVE",27.7,1,0,602.6,0.47955625,7.957747155,"split with small guy",13.53,11,"B","N",NA,0.194470972447924
"OOB045",0.2535,1958,"OOB","Oak Openings Toledo","45","QURU","C","LIVE",27.7,1,0,602.6,0.47955625,7.957747155,"split with small guy",13.53,11,"B","N",NA,0.188511219173561
"OOB045",0.232,1959,"OOB","Oak Openings Toledo","45","QURU","C","LIVE",27.7,1,0,602.6,0.47955625,7.957747155,"split with small guy",13.53,11,"B","N",NA,0.182748021146395
"OOB045",0.185,1960,"OOB","Oak Openings Toledo","45","QURU","C","LIVE",27.7,1,0,602.6,0.47955625,7.957747155,"split with small guy",13.53,11,"B","N",NA,0.177174913834984
"OOB045",0.1945,1961,"OOB","Oak Openings Toledo","45","QURU","C","LIVE",27.7,1,0,602.6,0.47955625,7.957747155,"split with small guy",13.53,11,"B","N",NA,0.171785635510668
"OOB045",0.1595,1962,"OOB","Oak Openings Toledo","45","QURU","C","LIVE",27.7,1,0,602.6,0.47955625,7.957747155,"split with small guy",13.53,11,"B","N",NA,0.166574121648503
"OOB045",0.148,1963,"OOB","Oak Openings Toledo","45","QURU","C","LIVE",27.7,1,0,602.6,0.47955625,7.957747155,"split with small guy",13.53,11,"B","N",NA,0.161534499437089
"OOB045",0.1395,1964,"OOB","Oak Openings Toledo","45","QURU","C","LIVE",27.7,1,0,602.6,0.47955625,7.957747155,"split with small guy",13.53,11,"B","N",NA,0.156661082397969
"OOB045",0.1315,1965,"OOB","Oak Openings Toledo","45","QURU","C","LIVE",27.7,1,0,602.6,0.47955625,7.957747155,"split with small guy",13.53,11,"B","N",NA,0.151948365115024
"OOB045",0.147,1966,"OOB","Oak Openings Toledo","45","QURU","C","LIVE",27.7,1,0,602.6,0.47955625,7.957747155,"split with small guy",13.53,11,"B","N",NA,0.147391018074118
"OOB045",0.126,1967,"OOB","Oak Openings Toledo","45","QURU","C","LIVE",27.7,1,0,602.6,0.47955625,7.957747155,"split with small guy",13.53,11,"B","N",NA,0.142983882613029
"OOB045",0.12,1968,"OOB","Oak Openings Toledo","45","QURU","C","LIVE",27.7,1,0,602.6,0.47955625,7.957747155,"split with small guy",13.53,11,"B","N",NA,0.138721965981546
"OOB045",0.149,1969,"OOB","Oak Openings Toledo","45","QURU","C","LIVE",27.7,1,0,602.6,0.47955625,7.957747155,"split with small guy",13.53,11,"B","N",NA,0.134600436511434
"OOB045",0.144,1970,"OOB","Oak Openings Toledo","45","QURU","C","LIVE",27.7,1,0,602.6,0.47955625,7.957747155,"split with small guy",13.53,11,"B","N",NA,0.13061460634004
"OOB045",0.1405,1971,"OOB","Oak Openings Toledo","45","QURU","C","LIVE",27.7,1,0,602.6,0.47955625,7.957747155,"split with small guy",13.53,11,"B","N",NA,0.126759660576031
"OOB045",0.1345,1972,"OOB","Oak Openings Toledo","45","QURU","C","LIVE",27.7,1,0,602.6,0.47955625,7.957747155,"split with small guy",13.53,11,"B","N",NA,0.123030693890817
"OOB045",0.137,1973,"OOB","Oak Openings Toledo","45","QURU","C","LIVE",27.7,1,0,602.6,0.47955625,7.957747155,"split with small guy",13.53,11,"B","N",NA,0.119422995745655
"OOB045",0.113,1974,"OOB","Oak Openings Toledo","45","QURU","C","LIVE",27.7,1,0,602.6,0.47955625,7.957747155,"split with small guy",13.53,11,"B","N",NA,0.115932053712523
"OOB045",0.1035,1975,"OOB","Oak Openings Toledo","45","QURU","C","LIVE",27.7,1,0,602.6,0.47955625,7.957747155,"split with small guy",13.53,11,"B","N",NA,0.11255354433799
"OOB045",0.0795,1976,"OOB","Oak Openings Toledo","45","QURU","C","LIVE",27.7,1,0,602.6,0.47955625,7.957747155,"split with small guy",13.53,11,"B","N",NA,0.109283324463125
"OOB045",0.059,1977,"OOB","Oak Openings Toledo","45","QURU","C","LIVE",27.7,1,0,602.6,0.47955625,7.957747155,"split with small guy",13.53,11,"B","N",NA,0.106117422975011
"OOB045",0.066,1978,"OOB","Oak Openings Toledo","45","QURU","C","LIVE",27.7,1,0,602.6,0.47955625,7.957747155,"split with small guy",13.53,11,"B","N",NA,0.103052032966836
