"TreeID","RW","Year","PlotID","Site","Tree","Species","Canopy.Class","Live.Dead","DBH..cm.","Stems","Total.Cores","Basal.Area..cm2.","basal.area..m2.ha.","Density..stems.ha.","notes","Distance","Azimuth","plot","Dated","Pith","RW.modeled"
"MMC014",0.202,1992,"MMC","Morgan Monroe State Park","14","ACSA","I","LIVE",24.8,1,2,483.1,0.3844,7.957747155,"tag: 348",10.17,0,"C","Y",1911,0.11960593855941
"MMC014",0.125,1993,"MMC","Morgan Monroe State Park","14","ACSA","I","LIVE",24.8,1,2,483.1,0.3844,7.957747155,"tag: 348",10.17,0,"C","Y",1911,0.120626803308471
"MMC014",0.084,1994,"MMC","Morgan Monroe State Park","14","ACSA","I","LIVE",24.8,1,2,483.1,0.3844,7.957747155,"tag: 348",10.17,0,"C","Y",1911,0.121656682331008
"MMC014",0.073,1995,"MMC","Morgan Monroe State Park","14","ACSA","I","LIVE",24.8,1,2,483.1,0.3844,7.957747155,"tag: 348",10.17,0,"C","Y",1911,0.12269564325211
"MMC014",0.05,1996,"MMC","Morgan Monroe State Park","14","ACSA","I","LIVE",24.8,1,2,483.1,0.3844,7.957747155,"tag: 348",10.17,0,"C","Y",1911,0.123743753971647
"MMC014",0.078,1997,"MMC","Morgan Monroe State Park","14","ACSA","I","LIVE",24.8,1,2,483.1,0.3844,7.957747155,"tag: 348",10.17,0,"C","Y",1911,0.12480108266078
"MMC014",0.055,1998,"MMC","Morgan Monroe State Park","14","ACSA","I","LIVE",24.8,1,2,483.1,0.3844,7.957747155,"tag: 348",10.17,0,"C","Y",1911,0.125867697758348
"MMC014",0.129,1999,"MMC","Morgan Monroe State Park","14","ACSA","I","LIVE",24.8,1,2,483.1,0.3844,7.957747155,"tag: 348",10.17,0,"C","Y",1911,0.126943667967162
"MMC014",0.08,2000,"MMC","Morgan Monroe State Park","14","ACSA","I","LIVE",24.8,1,2,483.1,0.3844,7.957747155,"tag: 348",10.17,0,"C","Y",1911,0.128029062250176
"MMC014",0.069,2001,"MMC","Morgan Monroe State Park","14","ACSA","I","LIVE",24.8,1,2,483.1,0.3844,7.957747155,"tag: 348",10.17,0,"C","Y",1911,0.129123949826556
"MMC014",0.076,2002,"MMC","Morgan Monroe State Park","14","ACSA","I","LIVE",24.8,1,2,483.1,0.3844,7.957747155,"tag: 348",10.17,0,"C","Y",1911,0.130228400167628
"MMC014",0.057,2003,"MMC","Morgan Monroe State Park","14","ACSA","I","LIVE",24.8,1,2,483.1,0.3844,7.957747155,"tag: 348",10.17,0,"C","Y",1911,0.131342482992718
"MMC014",0.046,2004,"MMC","Morgan Monroe State Park","14","ACSA","I","LIVE",24.8,1,2,483.1,0.3844,7.957747155,"tag: 348",10.17,0,"C","Y",1911,0.132466268264871
"MMC014",0.049,2005,"MMC","Morgan Monroe State Park","14","ACSA","I","LIVE",24.8,1,2,483.1,0.3844,7.957747155,"tag: 348",10.17,0,"C","Y",1911,0.133599826186454
"MMC014",0.014,2006,"MMC","Morgan Monroe State Park","14","ACSA","I","LIVE",24.8,1,2,483.1,0.3844,7.957747155,"tag: 348",10.17,0,"C","Y",1911,0.134743227194646
"MMC014",0.027,2007,"MMC","Morgan Monroe State Park","14","ACSA","I","LIVE",24.8,1,2,483.1,0.3844,7.957747155,"tag: 348",10.17,0,"C","Y",1911,0.135896541956795
"MMC014",0.028,2008,"MMC","Morgan Monroe State Park","14","ACSA","I","LIVE",24.8,1,2,483.1,0.3844,7.957747155,"tag: 348",10.17,0,"C","Y",1911,0.137059841365665
"MMC014",0.022,2009,"MMC","Morgan Monroe State Park","14","ACSA","I","LIVE",24.8,1,2,483.1,0.3844,7.957747155,"tag: 348",10.17,0,"C","Y",1911,0.138233196534552
"MMC014",0.009,2010,"MMC","Morgan Monroe State Park","14","ACSA","I","LIVE",24.8,1,2,483.1,0.3844,7.957747155,"tag: 348",10.17,0,"C","Y",1911,0.13941667879228
"MMC014",NA,2011,"MMC","Morgan Monroe State Park","14","ACSA","I","LIVE",24.8,1,2,483.1,0.3844,7.957747155,"tag: 348",10.17,0,"C","Y",1911,0.140610359678069
"MMC014",NA,2012,"MMC","Morgan Monroe State Park","14","ACSA","I","LIVE",24.8,1,2,483.1,0.3844,7.957747155,"tag: 348",10.17,0,"C","Y",1911,0.141814310936273
"MMC014",NA,2013,"MMC","Morgan Monroe State Park","14","ACSA","I","LIVE",24.8,1,2,483.1,0.3844,7.957747155,"tag: 348",10.17,0,"C","Y",1911,0.143028604510992
"MMC014",NA,2014,"MMC","Morgan Monroe State Park","14","ACSA","I","LIVE",24.8,1,2,483.1,0.3844,7.957747155,"tag: 348",10.17,0,"C","Y",1911,0.14425331254055
"MMC015",NA,1980,"MMC","Morgan Monroe State Park","15","ASTR","S","LIVE",10.9,1,2,93.3,0.175754438,18.83490451,"LP5354, very malformed",6.01,43,"C","N",1980,0.258355190485765
"MMC015",0.183,1981,"MMC","Morgan Monroe State Park","15","ASTR","S","LIVE",10.9,1,2,93.3,0.175754438,18.83490451,"LP5354, very malformed",6.01,43,"C","N",1980,0.24767305419577
"MMC015",0.2295,1982,"MMC","Morgan Monroe State Park","15","ASTR","S","LIVE",10.9,1,2,93.3,0.175754438,18.83490451,"LP5354, very malformed",6.01,43,"C","N",1980,0.236763884098837
"MMC015",0.326,1983,"MMC","Morgan Monroe State Park","15","ASTR","S","LIVE",10.9,1,2,93.3,0.175754438,18.83490451,"LP5354, very malformed",6.01,43,"C","N",1980,0.225717066391546
"MMC015",0.287,1984,"MMC","Morgan Monroe State Park","15","ASTR","S","LIVE",10.9,1,2,93.3,0.175754438,18.83490451,"LP5354, very malformed",6.01,43,"C","N",1980,0.214616298742071
"MMC015",0.305,1985,"MMC","Morgan Monroe State Park","15","ASTR","S","LIVE",10.9,1,2,93.3,0.175754438,18.83490451,"LP5354, very malformed",6.01,43,"C","N",1980,0.203538928586999
"MMC015",0.2235,1986,"MMC","Morgan Monroe State Park","15","ASTR","S","LIVE",10.9,1,2,93.3,0.175754438,18.83490451,"LP5354, very malformed",6.01,43,"C","N",1980,0.192555471837396
"MMC015",0.211,1987,"MMC","Morgan Monroe State Park","15","ASTR","S","LIVE",10.9,1,2,93.3,0.175754438,18.83490451,"LP5354, very malformed",6.01,43,"C","N",1980,0.181729302287619
"MMC015",0.155,1988,"MMC","Morgan Monroe State Park","15","ASTR","S","LIVE",10.9,1,2,93.3,0.175754438,18.83490451,"LP5354, very malformed",6.01,43,"C","N",1980,0.171116498839162
"MMC015",0.135,1989,"MMC","Morgan Monroe State Park","15","ASTR","S","LIVE",10.9,1,2,93.3,0.175754438,18.83490451,"LP5354, very malformed",6.01,43,"C","N",1980,0.160765835266716
"MMC015",0.1535,1990,"MMC","Morgan Monroe State Park","15","ASTR","S","LIVE",10.9,1,2,93.3,0.175754438,18.83490451,"LP5354, very malformed",6.01,43,"C","N",1980,0.150718895632692
"MMC015",0.112,1991,"MMC","Morgan Monroe State Park","15","ASTR","S","LIVE",10.9,1,2,93.3,0.175754438,18.83490451,"LP5354, very malformed",6.01,43,"C","N",1980,0.141010297543986
"MMC015",0.123,1992,"MMC","Morgan Monroe State Park","15","ASTR","S","LIVE",10.9,1,2,93.3,0.175754438,18.83490451,"LP5354, very malformed",6.01,43,"C","N",1980,0.131668005167358
"MMC015",0.149,1993,"MMC","Morgan Monroe State Park","15","ASTR","S","LIVE",10.9,1,2,93.3,0.175754438,18.83490451,"LP5354, very malformed",6.01,43,"C","N",1980,0.122713714192085
"MMC015",0.143,1994,"MMC","Morgan Monroe State Park","15","ASTR","S","LIVE",10.9,1,2,93.3,0.175754438,18.83490451,"LP5354, very malformed",6.01,43,"C","N",1980,0.114163291658775
"MMC015",0.163,1995,"MMC","Morgan Monroe State Park","15","ASTR","S","LIVE",10.9,1,2,93.3,0.175754438,18.83490451,"LP5354, very malformed",6.01,43,"C","N",1980,0.106027254667813
"MMC015",0.1655,1996,"MMC","Morgan Monroe State Park","15","ASTR","S","LIVE",10.9,1,2,93.3,0.175754438,18.83490451,"LP5354, very malformed",6.01,43,"C","N",1980,0.0983112733486222
"MMC015",0.2355,1997,"MMC","Morgan Monroe State Park","15","ASTR","S","LIVE",10.9,1,2,93.3,0.175754438,18.83490451,"LP5354, very malformed",6.01,43,"C","N",1980,0.0910166850260026
"MMC015",0.1835,1998,"MMC","Morgan Monroe State Park","15","ASTR","S","LIVE",10.9,1,2,93.3,0.175754438,18.83490451,"LP5354, very malformed",6.01,43,"C","N",1980,0.0841410081842825
"MMC015",0.171,1999,"MMC","Morgan Monroe State Park","15","ASTR","S","LIVE",10.9,1,2,93.3,0.175754438,18.83490451,"LP5354, very malformed",6.01,43,"C","N",1980,0.0776784465355068
"MMC015",0.145,2000,"MMC","Morgan Monroe State Park","15","ASTR","S","LIVE",10.9,1,2,93.3,0.175754438,18.83490451,"LP5354, very malformed",6.01,43,"C","N",1980,0.0716203751863052
"MMC015",0.0635,2001,"MMC","Morgan Monroe State Park","15","ASTR","S","LIVE",10.9,1,2,93.3,0.175754438,18.83490451,"LP5354, very malformed",6.01,43,"C","N",1980,0.0659558025221098
"MMC015",0.0615,2002,"MMC","Morgan Monroe State Park","15","ASTR","S","LIVE",10.9,1,2,93.3,0.175754438,18.83490451,"LP5354, very malformed",6.01,43,"C","N",1980,0.0606718029501863
"MMC015",0.0425,2003,"MMC","Morgan Monroe State Park","15","ASTR","S","LIVE",10.9,1,2,93.3,0.175754438,18.83490451,"LP5354, very malformed",6.01,43,"C","N",1980,0.0557539170376203
"MMC015",0.053,2004,"MMC","Morgan Monroe State Park","15","ASTR","S","LIVE",10.9,1,2,93.3,0.175754438,18.83490451,"LP5354, very malformed",6.01,43,"C","N",1980,0.051186516829092
"MMC015",0.066,2005,"MMC","Morgan Monroe State Park","15","ASTR","S","LIVE",10.9,1,2,93.3,0.175754438,18.83490451,"LP5354, very malformed",6.01,43,"C","N",1980,0.0469531352221187
"MMC015",0.0205,2006,"MMC","Morgan Monroe State Park","15","ASTR","S","LIVE",10.9,1,2,93.3,0.175754438,18.83490451,"LP5354, very malformed",6.01,43,"C","N",1980,0.0430367592113797
"MMC015",0.022,2007,"MMC","Morgan Monroe State Park","15","ASTR","S","LIVE",10.9,1,2,93.3,0.175754438,18.83490451,"LP5354, very malformed",6.01,43,"C","N",1980,0.0394200875912936
"MMC015",0.021,2008,"MMC","Morgan Monroe State Park","15","ASTR","S","LIVE",10.9,1,2,93.3,0.175754438,18.83490451,"LP5354, very malformed",6.01,43,"C","N",1980,0.0360857543341466
"MMC015",0.035,2009,"MMC","Morgan Monroe State Park","15","ASTR","S","LIVE",10.9,1,2,93.3,0.175754438,18.83490451,"LP5354, very malformed",6.01,43,"C","N",1980,0.0330165193500253
"MMC015",0.0515,2010,"MMC","Morgan Monroe State Park","15","ASTR","S","LIVE",10.9,1,2,93.3,0.175754438,18.83490451,"LP5354, very malformed",6.01,43,"C","N",1980,0.030195428697133
"MMC015",0.028,2011,"MMC","Morgan Monroe State Park","15","ASTR","S","LIVE",10.9,1,2,93.3,0.175754438,18.83490451,"LP5354, very malformed",6.01,43,"C","N",1980,0.0276059465607189
"MMC015",0.0295,2012,"MMC","Morgan Monroe State Park","15","ASTR","S","LIVE",10.9,1,2,93.3,0.175754438,18.83490451,"LP5354, very malformed",6.01,43,"C","N",1980,0.0252320614704304
"MMC015",0.0315,2013,"MMC","Morgan Monroe State Park","15","ASTR","S","LIVE",10.9,1,2,93.3,0.175754438,18.83490451,"LP5354, very malformed",6.01,43,"C","N",1980,0.0230583692940398
"MMC015",NA,2014,"MMC","Morgan Monroe State Park","15","ASTR","S","LIVE",10.9,1,2,93.3,0.175754438,18.83490451,"LP5354, very malformed",6.01,43,"C","N",1980,0.0210701355443878
"MMC016",NA,1903,"MMC","Morgan Monroe State Park","16","QUAL","C","LIVE",91.8,1,2,6618.7,5.267025,7.957747155,NA,9.05,319,"C","Y",NA,0.667452917905402
"MMC016",NA,1904,"MMC","Morgan Monroe State Park","16","QUAL","C","LIVE",91.8,1,2,6618.7,5.267025,7.957747155,NA,9.05,319,"C","Y",NA,0.648757160979163
"MMC016",NA,1905,"MMC","Morgan Monroe State Park","16","QUAL","C","LIVE",91.8,1,2,6618.7,5.267025,7.957747155,NA,9.05,319,"C","Y",NA,0.630597819334938
"MMC016",NA,1906,"MMC","Morgan Monroe State Park","16","QUAL","C","LIVE",91.8,1,2,6618.7,5.267025,7.957747155,NA,9.05,319,"C","Y",NA,0.612971534844393
"MMC016",NA,1907,"MMC","Morgan Monroe State Park","16","QUAL","C","LIVE",91.8,1,2,6618.7,5.267025,7.957747155,NA,9.05,319,"C","Y",NA,0.595874038154117
"MMC016",NA,1908,"MMC","Morgan Monroe State Park","16","QUAL","C","LIVE",91.8,1,2,6618.7,5.267025,7.957747155,NA,9.05,319,"C","Y",NA,0.579300236708948
"MMC016",NA,1909,"MMC","Morgan Monroe State Park","16","QUAL","C","LIVE",91.8,1,2,6618.7,5.267025,7.957747155,NA,9.05,319,"C","Y",NA,0.563244299143193
"MMC016",NA,1910,"MMC","Morgan Monroe State Park","16","QUAL","C","LIVE",91.8,1,2,6618.7,5.267025,7.957747155,NA,9.05,319,"C","Y",NA,0.547699735942842
"MMC016",NA,1911,"MMC","Morgan Monroe State Park","16","QUAL","C","LIVE",91.8,1,2,6618.7,5.267025,7.957747155,NA,9.05,319,"C","Y",NA,0.532659476317001
"MMC016",NA,1912,"MMC","Morgan Monroe State Park","16","QUAL","C","LIVE",91.8,1,2,6618.7,5.267025,7.957747155,NA,9.05,319,"C","Y",NA,0.518115941248781
"MMC016",NA,1913,"MMC","Morgan Monroe State Park","16","QUAL","C","LIVE",91.8,1,2,6618.7,5.267025,7.957747155,NA,9.05,319,"C","Y",NA,0.504061112724869
"MMC016",0.395,1914,"MMC","Morgan Monroe State Park","16","QUAL","C","LIVE",91.8,1,2,6618.7,5.267025,7.957747155,NA,9.05,319,"C","Y",NA,0.490486599169035
"MMC016",0.284,1915,"MMC","Morgan Monroe State Park","16","QUAL","C","LIVE",91.8,1,2,6618.7,5.267025,7.957747155,NA,9.05,319,"C","Y",NA,0.477383697128079
"MMC016",0.412,1916,"MMC","Morgan Monroe State Park","16","QUAL","C","LIVE",91.8,1,2,6618.7,5.267025,7.957747155,NA,9.05,319,"C","Y",NA,0.464743449279307
"MMC016",0.483,1917,"MMC","Morgan Monroe State Park","16","QUAL","C","LIVE",91.8,1,2,6618.7,5.267025,7.957747155,NA,9.05,319,"C","Y",NA,0.452556698846649
"MMC016",0.33,1918,"MMC","Morgan Monroe State Park","16","QUAL","C","LIVE",91.8,1,2,6618.7,5.267025,7.957747155,NA,9.05,319,"C","Y",NA,0.440814140528239
"MMC016",0.294,1919,"MMC","Morgan Monroe State Park","16","QUAL","C","LIVE",91.8,1,2,6618.7,5.267025,7.957747155,NA,9.05,319,"C","Y",NA,0.429506368051728
"MMC016",0.21,1920,"MMC","Morgan Monroe State Park","16","QUAL","C","LIVE",91.8,1,2,6618.7,5.267025,7.957747155,NA,9.05,319,"C","Y",NA,0.418623918485085
"MMC016",0.287,1921,"MMC","Morgan Monroe State Park","16","QUAL","C","LIVE",91.8,1,2,6618.7,5.267025,7.957747155,NA,9.05,319,"C","Y",NA,0.408157313440147
"MMC016",0.238,1922,"MMC","Morgan Monroe State Park","16","QUAL","C","LIVE",91.8,1,2,6618.7,5.267025,7.957747155,NA,9.05,319,"C","Y",NA,0.398097097314121
"MMC016",0.246,1923,"MMC","Morgan Monroe State Park","16","QUAL","C","LIVE",91.8,1,2,6618.7,5.267025,7.957747155,NA,9.05,319,"C","Y",NA,0.388433872720495
"MMC016",0.136,1924,"MMC","Morgan Monroe State Park","16","QUAL","C","LIVE",91.8,1,2,6618.7,5.267025,7.957747155,NA,9.05,319,"C","Y",NA,0.379158333265844
"MMC016",0.123,1925,"MMC","Morgan Monroe State Park","16","QUAL","C","LIVE",91.8,1,2,6618.7,5.267025,7.957747155,NA,9.05,319,"C","Y",NA,0.370261293832704
"MMC016",0.158,1926,"MMC","Morgan Monroe State Park","16","QUAL","C","LIVE",91.8,1,2,6618.7,5.267025,7.957747155,NA,9.05,319,"C","Y",NA,0.361733718531414
"MMC016",0.216,1927,"MMC","Morgan Monroe State Park","16","QUAL","C","LIVE",91.8,1,2,6618.7,5.267025,7.957747155,NA,9.05,319,"C","Y",NA,0.353566746485589
"MMC016",0.138,1928,"MMC","Morgan Monroe State Park","16","QUAL","C","LIVE",91.8,1,2,6618.7,5.267025,7.957747155,NA,9.05,319,"C","Y",NA,0.345751715616913
"MMC016",0.128,1929,"MMC","Morgan Monroe State Park","16","QUAL","C","LIVE",91.8,1,2,6618.7,5.267025,7.957747155,NA,9.05,319,"C","Y",NA,0.338280184595346
"MMC016",0.14,1930,"MMC","Morgan Monroe State Park","16","QUAL","C","LIVE",91.8,1,2,6618.7,5.267025,7.957747155,NA,9.05,319,"C","Y",NA,0.331143953120766
"MMC016",0.047,1931,"MMC","Morgan Monroe State Park","16","QUAL","C","LIVE",91.8,1,2,6618.7,5.267025,7.957747155,NA,9.05,319,"C","Y",NA,0.324335080701596
"MMC016",0.054,1932,"MMC","Morgan Monroe State Park","16","QUAL","C","LIVE",91.8,1,2,6618.7,5.267025,7.957747155,NA,9.05,319,"C","Y",NA,0.317845904095356
"MMC016",0.032,1933,"MMC","Morgan Monroe State Park","16","QUAL","C","LIVE",91.8,1,2,6618.7,5.267025,7.957747155,NA,9.05,319,"C","Y",NA,0.31166905357525
"MMC016",0.068,1934,"MMC","Morgan Monroe State Park","16","QUAL","C","LIVE",91.8,1,2,6618.7,5.267025,7.957747155,NA,9.05,319,"C","Y",NA,0.305797468186185
"MMC016",0.195,1935,"MMC","Morgan Monroe State Park","16","QUAL","C","LIVE",91.8,1,2,6618.7,5.267025,7.957747155,NA,9.05,319,"C","Y",NA,0.300224410152926
"MMC016",0.147,1936,"MMC","Morgan Monroe State Park","16","QUAL","C","LIVE",91.8,1,2,6618.7,5.267025,7.957747155,NA,9.05,319,"C","Y",NA,0.294943478602734
"MMC016",0.293,1937,"MMC","Morgan Monroe State Park","16","QUAL","C","LIVE",91.8,1,2,6618.7,5.267025,7.957747155,NA,9.05,319,"C","Y",NA,0.289948622764742
"MMC016",0.302,1938,"MMC","Morgan Monroe State Park","16","QUAL","C","LIVE",91.8,1,2,6618.7,5.267025,7.957747155,NA,9.05,319,"C","Y",NA,0.285234154808717
"MMC016",0.279,1939,"MMC","Morgan Monroe State Park","16","QUAL","C","LIVE",91.8,1,2,6618.7,5.267025,7.957747155,NA,9.05,319,"C","Y",NA,0.280794762486844
"MMC016",0.221,1940,"MMC","Morgan Monroe State Park","16","QUAL","C","LIVE",91.8,1,2,6618.7,5.267025,7.957747155,NA,9.05,319,"C","Y",NA,0.27662552174377
"MMC016",0.211,1941,"MMC","Morgan Monroe State Park","16","QUAL","C","LIVE",91.8,1,2,6618.7,5.267025,7.957747155,NA,9.05,319,"C","Y",NA,0.272721909462612
"MMC016",0.259,1942,"MMC","Morgan Monroe State Park","16","QUAL","C","LIVE",91.8,1,2,6618.7,5.267025,7.957747155,NA,9.05,319,"C","Y",NA,0.269079816517978
"MMC016",0.164,1943,"MMC","Morgan Monroe State Park","16","QUAL","C","LIVE",91.8,1,2,6618.7,5.267025,7.957747155,NA,9.05,319,"C","Y",NA,0.265695561311432
"MMC016",0.091,1944,"MMC","Morgan Monroe State Park","16","QUAL","C","LIVE",91.8,1,2,6618.7,5.267025,7.957747155,NA,9.05,319,"C","Y",NA,0.26256590397046
"MMC016",0.146,1945,"MMC","Morgan Monroe State Park","16","QUAL","C","LIVE",91.8,1,2,6618.7,5.267025,7.957747155,NA,9.05,319,"C","Y",NA,0.259688061398881
"MMC016",0.156,1946,"MMC","Morgan Monroe State Park","16","QUAL","C","LIVE",91.8,1,2,6618.7,5.267025,7.957747155,NA,9.05,319,"C","Y",NA,0.257059723375067
"MMC016",0.122,1947,"MMC","Morgan Monroe State Park","16","QUAL","C","LIVE",91.8,1,2,6618.7,5.267025,7.957747155,NA,9.05,319,"C","Y",NA,0.254679069904466
"MMC016",0.118,1948,"MMC","Morgan Monroe State Park","16","QUAL","C","LIVE",91.8,1,2,6618.7,5.267025,7.957747155,NA,9.05,319,"C","Y",NA,0.252544790044847
"MMC016",0.058,1949,"MMC","Morgan Monroe State Park","16","QUAL","C","LIVE",91.8,1,2,6618.7,5.267025,7.957747155,NA,9.05,319,"C","Y",NA,0.25065610243677
"MMC016",0.05,1950,"MMC","Morgan Monroe State Park","16","QUAL","C","LIVE",91.8,1,2,6618.7,5.267025,7.957747155,NA,9.05,319,"C","Y",NA,0.249012777788216
"MMC016",0.042,1951,"MMC","Morgan Monroe State Park","16","QUAL","C","LIVE",91.8,1,2,6618.7,5.267025,7.957747155,NA,9.05,319,"C","Y",NA,0.24761516358131
"MMC016",0.029,1952,"MMC","Morgan Monroe State Park","16","QUAL","C","LIVE",91.8,1,2,6618.7,5.267025,7.957747155,NA,9.05,319,"C","Y",NA,0.246464211291086
"MMC016",0.014,1953,"MMC","Morgan Monroe State Park","16","QUAL","C","LIVE",91.8,1,2,6618.7,5.267025,7.957747155,NA,9.05,319,"C","Y",NA,0.245561506431485
"MMC016",0.03,1954,"MMC","Morgan Monroe State Park","16","QUAL","C","LIVE",91.8,1,2,6618.7,5.267025,7.957747155,NA,9.05,319,"C","Y",NA,0.244909301772803
"MMC016",0.015,1955,"MMC","Morgan Monroe State Park","16","QUAL","C","LIVE",91.8,1,2,6618.7,5.267025,7.957747155,NA,9.05,319,"C","Y",NA,0.24451055410793
"MMC016",0.025,1956,"MMC","Morgan Monroe State Park","16","QUAL","C","LIVE",91.8,1,2,6618.7,5.267025,7.957747155,NA,9.05,319,"C","Y",NA,0.244368964982604
"MMC016",0.015,1957,"MMC","Morgan Monroe State Park","16","QUAL","C","LIVE",91.8,1,2,6618.7,5.267025,7.957747155,NA,9.05,319,"C","Y",NA,0.244489025848066
"MMC016",0.022,1958,"MMC","Morgan Monroe State Park","16","QUAL","C","LIVE",91.8,1,2,6618.7,5.267025,7.957747155,NA,9.05,319,"C","Y",NA,0.244876068143692
"MMC016",0.023,1959,"MMC","Morgan Monroe State Park","16","QUAL","C","LIVE",91.8,1,2,6618.7,5.267025,7.957747155,NA,9.05,319,"C","Y",NA,0.245536112246584
"MMC016",0.03,1960,"MMC","Morgan Monroe State Park","16","QUAL","C","LIVE",91.8,1,2,6618.7,5.267025,7.957747155,NA,9.05,319,"C","Y",NA,0.246471362073081
"MMC016",0.081,1961,"MMC","Morgan Monroe State Park","16","QUAL","C","LIVE",91.8,1,2,6618.7,5.267025,7.957747155,NA,9.05,319,"C","Y",NA,0.247680153258811
"MMC016",0.113,1962,"MMC","Morgan Monroe State Park","16","QUAL","C","LIVE",91.8,1,2,6618.7,5.267025,7.957747155,NA,9.05,319,"C","Y",NA,0.249161439635001
"MMC016",0.105,1963,"MMC","Morgan Monroe State Park","16","QUAL","C","LIVE",91.8,1,2,6618.7,5.267025,7.957747155,NA,9.05,319,"C","Y",NA,0.250914965584582
"MMC016",0.15,1964,"MMC","Morgan Monroe State Park","16","QUAL","C","LIVE",91.8,1,2,6618.7,5.267025,7.957747155,NA,9.05,319,"C","Y",NA,0.252941236524145
"MMC016",0.291,1965,"MMC","Morgan Monroe State Park","16","QUAL","C","LIVE",91.8,1,2,6618.7,5.267025,7.957747155,NA,9.05,319,"C","Y",NA,0.255241493183093
"MMC016",0.2465,1966,"MMC","Morgan Monroe State Park","16","QUAL","C","LIVE",91.8,1,2,6618.7,5.267025,7.957747155,NA,9.05,319,"C","Y",NA,0.257817689317459
"MMC016",0.3195,1967,"MMC","Morgan Monroe State Park","16","QUAL","C","LIVE",91.8,1,2,6618.7,5.267025,7.957747155,NA,9.05,319,"C","Y",NA,0.260672472528284
"MMC016",0.281,1968,"MMC","Morgan Monroe State Park","16","QUAL","C","LIVE",91.8,1,2,6618.7,5.267025,7.957747155,NA,9.05,319,"C","Y",NA,0.26380916788256
"MMC016",0.2215,1969,"MMC","Morgan Monroe State Park","16","QUAL","C","LIVE",91.8,1,2,6618.7,5.267025,7.957747155,NA,9.05,319,"C","Y",NA,0.267231764058985
"MMC016",0.1365,1970,"MMC","Morgan Monroe State Park","16","QUAL","C","LIVE",91.8,1,2,6618.7,5.267025,7.957747155,NA,9.05,319,"C","Y",NA,0.270944901761569
"MMC016",0.1735,1971,"MMC","Morgan Monroe State Park","16","QUAL","C","LIVE",91.8,1,2,6618.7,5.267025,7.957747155,NA,9.05,319,"C","Y",NA,0.274953864161784
"MMC016",0.2875,1972,"MMC","Morgan Monroe State Park","16","QUAL","C","LIVE",91.8,1,2,6618.7,5.267025,7.957747155,NA,9.05,319,"C","Y",NA,0.279264569144799
"MMC016",0.3245,1973,"MMC","Morgan Monroe State Park","16","QUAL","C","LIVE",91.8,1,2,6618.7,5.267025,7.957747155,NA,9.05,319,"C","Y",NA,0.283883563147609
"MMC016",0.291,1974,"MMC","Morgan Monroe State Park","16","QUAL","C","LIVE",91.8,1,2,6618.7,5.267025,7.957747155,NA,9.05,319,"C","Y",NA,0.288818016386793
"MMC016",0.082,1975,"MMC","Morgan Monroe State Park","16","QUAL","C","LIVE",91.8,1,2,6618.7,5.267025,7.957747155,NA,9.05,319,"C","Y",NA,0.294075719281456
"MMC016",0.267,1976,"MMC","Morgan Monroe State Park","16","QUAL","C","LIVE",91.8,1,2,6618.7,5.267025,7.957747155,NA,9.05,319,"C","Y",NA,0.29966507988272
"MMC016",0.193,1977,"MMC","Morgan Monroe State Park","16","QUAL","C","LIVE",91.8,1,2,6618.7,5.267025,7.957747155,NA,9.05,319,"C","Y",NA,0.305595122125169
"MMC016",0.2975,1978,"MMC","Morgan Monroe State Park","16","QUAL","C","LIVE",91.8,1,2,6618.7,5.267025,7.957747155,NA,9.05,319,"C","Y",NA,0.311875484718003
"MMC016",0.2395,1979,"MMC","Morgan Monroe State Park","16","QUAL","C","LIVE",91.8,1,2,6618.7,5.267025,7.957747155,NA,9.05,319,"C","Y",NA,0.31851642049445
"MMC016",0.161,1980,"MMC","Morgan Monroe State Park","16","QUAL","C","LIVE",91.8,1,2,6618.7,5.267025,7.957747155,NA,9.05,319,"C","Y",NA,0.325528796037348
"MMC016",0.137,1981,"MMC","Morgan Monroe State Park","16","QUAL","C","LIVE",91.8,1,2,6618.7,5.267025,7.957747155,NA,9.05,319,"C","Y",NA,0.332924091396855
"MMC016",0.3095,1982,"MMC","Morgan Monroe State Park","16","QUAL","C","LIVE",91.8,1,2,6618.7,5.267025,7.957747155,NA,9.05,319,"C","Y",NA,0.34071439971298
